length,loss,accuracy
686.0,0.2516177296638489,0.0
260.0,0.6408901214599609,0.0
296.0,0.012877551838755608,1.0
1596.0,0.2742096185684204,0.0
733.0,0.005788356065750122,1.0
403.0,0.011542806401848793,1.0
2339.0,0.3178834617137909,0.0
784.0,0.14197281002998352,1.0
2335.0,0.23621360957622528,1.0
1833.0,0.4064823091030121,0.0
766.0,0.008922883309423923,1.0
1436.0,0.08728402853012085,1.0
2686.0,0.13283616304397583,1.0
654.0,0.0004520088550634682,1.0
904.0,0.03439199551939964,1.0
704.0,0.055307064205408096,1.0
698.0,0.008654210716485977,1.0
640.0,0.012306713499128819,1.0
511.0,0.023428332060575485,1.0
713.0,0.060419466346502304,1.0
1980.0,0.16710248589515686,1.0
1261.0,0.7839179635047913,0.0
654.0,0.2724353075027466,0.0
523.0,0.3632535934448242,0.0
686.0,0.09330005943775177,1.0
1469.0,0.11088765412569046,1.0
662.0,5.411008169176057e-05,1.0
700.0,0.8219174146652222,0.0
1167.0,0.5682820677757263,0.0
1146.0,0.14122000336647034,1.0
979.0,0.1403317004442215,1.0
921.0,0.012975568883121014,1.0
921.0,0.05674194172024727,1.0
706.0,0.05256836116313934,1.0
1614.0,0.08838343620300293,1.0
1110.0,0.098787821829319,1.0
691.0,0.04912428557872772,1.0
875.0,0.009590573608875275,1.0
894.0,0.042465128004550934,1.0
810.0,0.1582314372062683,1.0
1686.0,0.03344862163066864,1.0
1287.0,0.05428484454751015,1.0
2387.0,0.10818909853696823,1.0
642.0,0.03415675833821297,1.0
829.0,0.30679675936698914,0.0
361.0,0.004355352837592363,1.0
219.0,0.7747725248336792,0.0
285.0,0.011524493806064129,1.0
663.0,0.09203191101551056,1.0
2834.0,0.18319903314113617,1.0
730.0,0.026888953521847725,1.0
2430.0,0.30819064378738403,0.0
786.0,0.2890389859676361,0.0
5335.0,0.2210400104522705,1.0
957.0,0.2313278615474701,1.0
585.0,0.34814342856407166,0.0
3180.0,0.11287002265453339,1.0
338.0,0.010078012943267822,1.0
621.0,0.0855994001030922,1.0
402.0,0.005906596779823303,1.0
769.0,0.014799627475440502,1.0
475.0,0.043580181896686554,1.0
1256.0,0.15449047088623047,1.0
740.0,0.02802019566297531,1.0
1045.0,0.006215343251824379,1.0
2297.0,0.180081307888031,1.0
787.0,0.009810570627450943,1.0
958.0,0.12897062301635742,1.0
674.0,0.0008862427202984691,1.0
675.0,0.12079065293073654,1.0
924.0,0.05368080362677574,1.0
1123.0,0.1958848536014557,1.0
4103.0,0.016551410779356956,1.0
1209.0,0.12153685837984085,1.0
3998.0,0.12062349915504456,1.0
701.0,0.07823827862739563,1.0
680.0,0.3250274062156677,0.0
1431.0,0.4772091805934906,0.0
717.0,0.25952833890914917,0.0
743.0,0.08120323717594147,1.0
1180.0,0.7103632092475891,0.0
2523.0,0.1465613842010498,1.0
790.0,0.41283488273620605,0.0
791.0,0.21822339296340942,1.0
631.0,0.04434230178594589,1.0
3090.0,0.1588175743818283,1.0
618.0,0.13673943281173706,1.0
4706.0,0.31014081835746765,0.0
612.0,0.0016330293146893382,1.0
2900.0,0.16892047226428986,1.0
1053.0,0.1724577695131302,1.0
1026.0,0.23463189601898193,1.0
3122.0,0.1251494288444519,1.0
5503.0,0.13160859048366547,1.0
1091.0,0.019881997257471085,1.0
234.0,0.00327708525583148,1.0
456.0,0.5362182855606079,0.0
949.0,0.002918390790000558,1.0
796.0,0.02650073543190956,1.0
342.0,0.019877009093761444,1.0
1128.0,0.21402649581432343,1.0
2456.0,0.4361441135406494,0.0
602.0,0.04153367131948471,1.0
2007.0,0.18619395792484283,1.0
356.0,0.07942967116832733,1.0
798.0,0.08361522108316422,1.0
2228.0,0.0443463996052742,1.0
1792.0,0.17610253393650055,1.0
686.0,0.1334262639284134,1.0
693.0,0.01324183028191328,1.0
364.0,0.0001345064811175689,1.0
662.0,0.036193545907735825,1.0
1990.0,0.3411818742752075,0.0
1035.0,0.7422006726264954,0.0
697.0,0.16400137543678284,1.0
756.0,0.011242700740695,1.0
703.0,0.05372217297554016,1.0
763.0,0.021448666229844093,1.0
3169.0,0.2202567309141159,1.0
630.0,0.014865748584270477,1.0
656.0,0.11515918374061584,1.0
918.0,0.08731280267238617,1.0
937.0,0.08622761070728302,1.0
1030.0,0.21438045799732208,1.0
3557.0,0.13667769730091095,1.0
469.0,0.21661140024662018,1.0
1268.0,0.14987002313137054,1.0
831.0,0.01647476851940155,1.0
3532.0,0.22937679290771484,1.0
1609.0,0.5884687304496765,0.0
1474.0,0.13057726621627808,1.0
660.0,0.01824672892689705,1.0
571.0,0.06256435811519623,1.0
1009.0,0.028045115992426872,1.0
2071.0,0.3836876153945923,0.0
1378.0,0.26686176657676697,0.0
1095.0,0.03524690121412277,1.0
897.0,0.9731412529945374,0.0
728.0,0.04494165629148483,1.0
347.0,0.04679103195667267,1.0
185.0,0.5366881489753723,0.0
944.0,0.16241784393787384,1.0
510.0,0.031375959515571594,1.0
313.0,0.11474236100912094,1.0
690.0,0.026247302070260048,1.0
453.0,0.1892194002866745,1.0
1355.0,0.3484417200088501,0.0
1654.0,0.12846210598945618,1.0
2176.0,0.044895242899656296,1.0
1147.0,0.10189718753099442,1.0
761.0,0.25451967120170593,0.0
702.0,0.007110496982932091,1.0
234.0,0.02887773886322975,1.0
2178.0,0.07853452116250992,1.0
777.0,0.21236753463745117,1.0
2726.0,0.02583051286637783,1.0
716.0,0.11118625104427338,1.0
1094.0,0.03523678332567215,1.0
1101.0,0.009108535945415497,1.0
1086.0,0.10770124197006226,1.0
625.0,0.11589808017015457,1.0
2687.0,0.11008545756340027,1.0
1209.0,0.12118444591760635,1.0
710.0,0.03855321928858757,1.0
4250.0,0.2119646817445755,1.0
1086.0,0.20610947906970978,1.0
2673.0,0.03391861543059349,1.0
1735.0,0.1997901052236557,1.0
703.0,0.31797048449516296,0.0
795.0,0.009762415662407875,1.0
751.0,0.21027573943138123,1.0
997.0,0.08069384098052979,1.0
1171.0,0.03185988590121269,1.0
5312.0,0.2817774713039398,0.0
806.0,0.0071951355785131454,1.0
2349.0,0.10449175536632538,1.0
698.0,0.17373184859752655,1.0
859.0,0.5261009931564331,0.0
2224.0,0.6088994741439819,0.0
252.0,0.023639805614948273,1.0
694.0,0.09443191438913345,1.0
647.0,0.011794598773121834,1.0
850.0,0.007533562369644642,1.0
2892.0,0.29782330989837646,0.0
763.0,0.024904580786824226,1.0
1214.0,0.050261128693819046,1.0
864.0,0.1456056535243988,1.0
556.0,0.008430726826190948,1.0
726.0,0.06372521817684174,1.0
1500.0,0.03146824240684509,1.0
2946.0,0.14447692036628723,1.0
5301.0,0.18348650634288788,1.0
886.0,0.00803593173623085,1.0
979.0,0.05508096143603325,1.0
1296.0,0.19535507261753082,1.0
897.0,0.0635690689086914,1.0
817.0,0.14196206629276276,1.0
1517.0,0.04900026321411133,1.0
1064.0,0.36414045095443726,0.0
753.0,0.0059576029889285564,1.0
1654.0,0.03315531834959984,1.0
634.0,0.03350178897380829,1.0
200.0,6.594963451789226e-06,1.0
5634.0,0.11477720737457275,1.0
2742.0,0.2703106105327606,0.0
1338.0,0.11903544515371323,1.0
1499.0,0.45036885142326355,0.0
1394.0,0.03914504125714302,1.0
894.0,0.0259623471647501,1.0
1966.0,0.3126395046710968,0.0
4659.0,0.12282099574804306,1.0
851.0,0.3393924832344055,0.0
602.0,0.08329129964113235,1.0
629.0,0.05291689932346344,1.0
1345.0,0.12635736167430878,1.0
3513.0,0.051903899759054184,1.0
657.0,0.031484633684158325,1.0
689.0,0.2149466574192047,1.0
491.0,0.055298373103141785,1.0
268.0,0.06879282742738724,1.0
447.0,0.005635481793433428,1.0
762.0,0.06509741395711899,1.0
178.0,0.2373819500207901,1.0
771.0,0.11040546745061874,1.0
669.0,0.15653979778289795,1.0
669.0,0.6265753507614136,0.0
952.0,0.42816850543022156,0.0
508.0,0.4087836742401123,0.0
3172.0,0.269847571849823,0.0
1115.0,0.003486410714685917,1.0
1901.0,0.100364089012146,1.0
4027.0,0.17409302294254303,1.0
3280.0,0.01388397067785263,1.0
1069.0,0.47339144349098206,0.0
1837.0,0.20615139603614807,1.0
866.0,0.3898209035396576,0.0
5478.0,0.1191469132900238,1.0
838.0,0.22530792653560638,1.0
709.0,0.674259603023529,0.0
511.0,0.06291517615318298,1.0
679.0,0.15657514333724976,1.0
659.0,0.014824848622083664,1.0
1105.0,0.25506171584129333,0.0
1005.0,0.15739668905735016,1.0
2423.0,0.08058081567287445,1.0
4144.0,0.20332548022270203,1.0
1442.0,0.012942597270011902,1.0
133.0,0.00391102721914649,1.0
2312.0,0.4035014808177948,0.0
1460.0,0.1421353667974472,1.0
591.0,0.0791950449347496,1.0
764.0,0.1263934224843979,1.0
952.0,0.24816209077835083,1.0
815.0,0.024478329345583916,1.0
533.0,0.016749408096075058,1.0
657.0,0.22209110856056213,1.0
1864.0,0.07994963973760605,1.0
832.0,0.2067529559135437,1.0
758.0,0.061847299337387085,1.0
1004.0,0.036874473094940186,1.0
1403.0,0.18009856343269348,1.0
1398.0,0.4026035964488983,0.0
1155.0,0.04567155987024307,1.0
546.0,0.35414817929267883,0.0
1780.0,0.1895589977502823,1.0
2131.0,0.26323744654655457,0.0
799.0,0.04824962466955185,1.0
866.0,0.060019154101610184,1.0
536.0,0.051242031157016754,1.0
400.0,0.15676678717136383,1.0
575.0,0.021172817796468735,1.0
515.0,0.020024864003062248,1.0
1335.0,0.06999415904283524,1.0
2030.0,0.027365844696760178,1.0
728.0,0.0640302449464798,1.0
803.0,0.292701780796051,0.0
1699.0,0.22062820196151733,1.0
1475.0,0.23122833669185638,1.0
1280.0,0.4499150216579437,0.0
3270.0,0.051445070654153824,1.0
417.0,0.041264016181230545,1.0
1065.0,0.05148798227310181,1.0
381.0,0.000496174325235188,1.0
1311.0,0.36808866262435913,0.0
1082.0,0.10530417412519455,1.0
1691.0,0.03238987922668457,1.0
610.0,0.15080726146697998,1.0
804.0,0.016077060252428055,1.0
2556.0,0.0604349747300148,1.0
766.0,0.5140222311019897,0.0
5490.0,0.38691532611846924,0.0
668.0,0.013112584128975868,1.0
1302.0,0.5491587519645691,0.0
893.0,0.013218271546065807,1.0
3391.0,0.06769222021102905,1.0
1171.0,0.02905382215976715,1.0
649.0,0.1366710513830185,1.0
924.0,0.09894600510597229,1.0
2823.0,0.04163774102926254,1.0
1228.0,0.05090184882283211,1.0
3204.0,0.011476093903183937,1.0
773.0,0.23890095949172974,1.0
5128.0,0.0628771036863327,1.0
821.0,0.0030481505673378706,1.0
877.0,0.0014179436257109046,1.0
618.0,0.00961895752698183,1.0
660.0,0.2741886377334595,0.0
1236.0,0.5651853084564209,0.0
1064.0,0.07791802287101746,1.0
714.0,0.038306813687086105,1.0
2330.0,0.059756167232990265,1.0
1354.0,0.33207425475120544,0.0
1475.0,0.41309571266174316,0.0
623.0,0.019293705001473427,1.0
1205.0,0.03163035586476326,1.0
458.0,0.0006539211608469486,1.0
348.0,0.029073001816868782,1.0
585.0,0.8539382815361023,0.0
770.0,0.06519010663032532,1.0
1878.0,0.04880315437912941,1.0
715.0,0.008488516323268414,1.0
1033.0,0.507260262966156,0.0
1847.0,0.27788689732551575,0.0
1345.0,0.19301506876945496,1.0
786.0,0.040517572313547134,1.0
1908.0,0.3034738600254059,0.0
3033.0,0.3824867904186249,0.0
1825.0,0.2713821530342102,0.0
323.0,0.011623566038906574,1.0
962.0,0.04586722329258919,1.0
1316.0,0.012662236578762531,1.0
1375.0,0.04637530818581581,1.0
1295.0,0.03490350395441055,1.0
889.0,0.06826197355985641,1.0
3771.0,0.12265085428953171,1.0
836.0,0.01861581951379776,1.0
657.0,0.012220771983265877,1.0
544.0,0.1261599063873291,1.0
992.0,0.26298850774765015,0.0
1080.0,0.2482626885175705,1.0
1051.0,0.30793237686157227,0.0
1314.0,0.08070694655179977,1.0
694.0,0.23495681583881378,1.0
703.0,0.01572747528553009,1.0
963.0,0.3798403739929199,0.0
980.0,0.13592097163200378,1.0
197.0,3.752186967176385e-05,1.0
698.0,0.2565952241420746,0.0
2316.0,0.40963035821914673,0.0
627.0,0.015828117728233337,1.0
1519.0,0.04478730261325836,1.0
620.0,0.028513509780168533,1.0
1421.0,0.0236862450838089,1.0
1162.0,0.5444830060005188,0.0
789.0,0.5007221102714539,0.0
2450.0,0.08568794280290604,1.0
1330.0,0.2364015430212021,1.0
437.0,0.09564370661973953,1.0
758.0,0.006232949905097485,1.0
794.0,0.03727910295128822,1.0
730.0,0.19835017621517181,1.0
413.0,0.18723680078983307,1.0
2644.0,0.4661003351211548,0.0
921.0,0.02349284663796425,1.0
830.0,0.015292279422283173,1.0
2029.0,0.1381273865699768,1.0
2260.0,0.1666736602783203,1.0
685.0,0.38092467188835144,0.0
2170.0,0.2801021933555603,0.0
370.0,0.04066264256834984,1.0
2547.0,0.01944226771593094,1.0
1746.0,0.03834249824285507,1.0
1230.0,0.03437483683228493,1.0
743.0,0.5794687271118164,0.0
3076.0,0.13881060481071472,1.0
1273.0,0.3718909025192261,0.0
651.0,0.03159010037779808,1.0
702.0,0.05049476772546768,1.0
1439.0,0.12232355028390884,1.0
2735.0,0.23164010047912598,1.0
1592.0,0.04971420764923096,1.0
2424.0,0.044185321778059006,1.0
1261.0,0.5660097599029541,0.0
1705.0,0.2115144431591034,1.0
2888.0,0.11258853226900101,1.0
679.0,0.11122574657201767,1.0
623.0,0.07275168597698212,1.0
701.0,0.5787091851234436,0.0
911.0,0.19365613162517548,1.0
1270.0,0.009644917212426662,1.0
752.0,0.03469711169600487,1.0
660.0,0.3746432065963745,0.0
637.0,0.24766136705875397,1.0
1209.0,0.22783024609088898,1.0
2655.0,0.09374988079071045,1.0
1356.0,0.024582305923104286,1.0
1020.0,0.05860058590769768,1.0
1025.0,0.007847728207707405,1.0
845.0,0.40841037034988403,0.0
910.0,0.15279051661491394,1.0
749.0,0.16375654935836792,1.0
2320.0,0.0037548162508755922,1.0
1580.0,0.11632813513278961,1.0
456.0,0.019020814448595047,1.0
477.0,0.1112871989607811,1.0
708.0,0.0230276919901371,1.0
2412.0,0.2656528949737549,0.0
1239.0,0.12610381841659546,1.0
2882.0,0.7449537515640259,0.0
637.0,0.05959125608205795,1.0
759.0,0.629016101360321,0.0
1423.0,0.008705421350896358,1.0
692.0,0.03434750437736511,1.0
721.0,0.05302231013774872,1.0
3797.0,0.32649698853492737,0.0
706.0,0.0001786944194464013,1.0
4966.0,0.0801507756114006,1.0
617.0,0.055047281086444855,1.0
1363.0,0.01631561480462551,1.0
722.0,0.015486459247767925,1.0
812.0,0.015971602872014046,1.0
937.0,0.15253642201423645,1.0
1229.0,0.013836859725415707,1.0
1236.0,0.06651565432548523,1.0
642.0,0.009938419796526432,1.0
2213.0,0.17850510776042938,1.0
1023.0,0.05823995918035507,1.0
695.0,0.43618282675743103,0.0
873.0,0.2355658859014511,1.0
337.0,0.4716777205467224,0.0
1180.0,0.4640355110168457,0.0
5170.0,0.18173231184482574,1.0
2131.0,0.564874529838562,0.0
1279.0,0.126644104719162,1.0
2379.0,0.005622450262308121,1.0
722.0,0.18463794887065887,1.0
875.0,0.07320375740528107,1.0
3917.0,0.17448750138282776,1.0
4817.0,0.18946295976638794,1.0
594.0,0.004467409569770098,1.0
1316.0,0.07010790705680847,1.0
842.0,0.0013045035302639008,1.0
671.0,0.042270559817552567,1.0
689.0,0.02005632035434246,1.0
3200.0,0.5148221254348755,0.0
4428.0,0.06697165220975876,1.0
1764.0,0.28959330916404724,0.0
787.0,0.07078865170478821,1.0
1815.0,0.5411449074745178,0.0
635.0,0.0015126224607229233,1.0
701.0,0.8167697787284851,0.0
578.0,0.024716518819332123,1.0
569.0,0.07030882686376572,1.0
906.0,0.20217972993850708,1.0
670.0,0.8893018960952759,0.0
775.0,0.18929815292358398,1.0
991.0,0.0005086659220978618,1.0
2386.0,0.2641600966453552,0.0
781.0,0.5389236211776733,0.0
650.0,0.19172324240207672,1.0
2044.0,0.050036538392305374,1.0
612.0,0.0682501569390297,1.0
928.0,0.2618531584739685,0.0
667.0,0.03454241901636124,1.0
715.0,0.005762333050370216,1.0
1605.0,0.05689436197280884,1.0
766.0,0.3363100290298462,0.0
1050.0,0.22282524406909943,1.0
1845.0,0.16305644810199738,1.0
477.0,0.1982208639383316,1.0
4282.0,0.09752050787210464,1.0
543.0,0.12783215939998627,1.0
759.0,0.02382168173789978,1.0
3061.0,0.24704010784626007,1.0
2872.0,0.03837724030017853,1.0
963.0,0.002877096878364682,1.0
3012.0,0.048746295273303986,1.0
723.0,0.07820703834295273,1.0
932.0,0.02047031559050083,1.0
2216.0,0.0010300622088834643,1.0
1949.0,0.024340659379959106,1.0
671.0,0.052698150277137756,1.0
1041.0,0.0948178693652153,1.0
765.0,0.21885035932064056,1.0
1222.0,0.12394747138023376,1.0
744.0,0.1895974576473236,1.0
2432.0,0.02235538698732853,1.0
409.0,0.008023995906114578,1.0
400.0,0.0334322489798069,1.0
1953.0,0.013301147148013115,1.0
1729.0,0.061032865196466446,1.0
626.0,0.10930950194597244,1.0
828.0,0.9554229974746704,0.0
966.0,0.026373490691184998,1.0
1351.0,0.14513464272022247,1.0
1348.0,0.04393879324197769,1.0
717.0,0.09897518157958984,1.0
1281.0,0.00661137979477644,1.0
2204.0,0.19080309569835663,1.0
2152.0,0.41833972930908203,0.0
760.0,0.047138165682554245,1.0
660.0,0.10690578073263168,1.0
887.0,0.05693543702363968,1.0
1236.0,0.032663434743881226,1.0
2824.0,0.0772109255194664,1.0
2104.0,0.17970450222492218,1.0
584.0,0.012160004116594791,1.0
1571.0,0.13875193893909454,1.0
1231.0,0.008532189764082432,1.0
235.0,0.0004197176021989435,1.0
575.0,0.005202042870223522,1.0
2498.0,0.026490619406104088,1.0
2398.0,0.06157481670379639,1.0
652.0,0.16952189803123474,1.0
349.0,0.3897072672843933,0.0
1713.0,0.31998202204704285,0.0
798.0,0.12407931685447693,1.0
974.0,0.5458036065101624,0.0
804.0,0.09351272135972977,1.0
4844.0,0.5327926278114319,0.0
3315.0,0.33293652534484863,0.0
1701.0,0.11960310488939285,1.0
393.0,0.3149263262748718,0.0
578.0,0.006379513535648584,1.0
1377.0,0.15805329382419586,1.0
634.0,0.14150653779506683,1.0
1652.0,0.02483694814145565,1.0
1653.0,0.15679104626178741,1.0
1108.0,0.35235917568206787,0.0
1540.0,0.05056757479906082,1.0
866.0,0.8869327902793884,0.0
1149.0,0.022742435336112976,1.0
675.0,0.5982515811920166,0.0
1168.0,0.06265447288751602,1.0
765.0,0.024068914353847504,1.0
1383.0,0.05271140858530998,1.0
379.0,0.06471630185842514,1.0
2631.0,0.06516412645578384,1.0
3742.0,0.10568621754646301,1.0
270.0,0.10382480174303055,1.0
1404.0,0.45784544944763184,0.0
1217.0,0.026492517441511154,1.0
894.0,0.05410442501306534,1.0
419.0,0.007980193011462688,1.0
857.0,0.13798896968364716,1.0
665.0,0.021090015769004822,1.0
317.0,0.2838519215583801,0.0
414.0,0.0200163796544075,1.0
1627.0,0.19115974009037018,1.0
854.0,0.2902485430240631,0.0
695.0,0.012656601145863533,1.0
1262.0,0.12465355545282364,1.0
932.0,0.04406221583485603,1.0
1046.0,0.17030589282512665,1.0
3033.0,0.0321652814745903,1.0
2204.0,0.08577485382556915,1.0
684.0,0.22251324355602264,1.0
713.0,0.08351750671863556,1.0
526.0,0.06218297779560089,1.0
258.0,0.41439810395240784,0.0
687.0,0.7300214171409607,0.0
575.0,0.10549140721559525,1.0
634.0,0.011358406394720078,1.0
1174.0,0.002493291161954403,1.0
2531.0,0.07338431477546692,1.0
766.0,0.030124032869935036,1.0
1159.0,0.03367990255355835,1.0
1757.0,0.1459174007177353,1.0
779.0,0.13617126643657684,1.0
1072.0,0.010376355610787868,1.0
1530.0,0.2411666363477707,1.0
825.0,0.16618523001670837,1.0
754.0,0.008527112193405628,1.0
1853.0,0.020827805623412132,1.0
254.0,0.21334108710289001,1.0
778.0,0.00624329736456275,1.0
4815.0,0.1655624657869339,1.0
4033.0,0.6444701552391052,0.0
2127.0,0.05953077971935272,1.0
973.0,0.005964754614979029,1.0
780.0,0.26308107376098633,0.0
280.0,0.04415702447295189,1.0
1774.0,0.036321353167295456,1.0
1554.0,0.3516676425933838,0.0
641.0,0.015304556116461754,1.0
3642.0,0.1617695540189743,1.0
542.0,0.005723577458411455,1.0
4864.0,0.044357363134622574,1.0
846.0,0.37655574083328247,0.0
913.0,0.029242750257253647,1.0
1589.0,0.1231798380613327,1.0
365.0,0.00020395254250615835,1.0
664.0,0.002135462360456586,1.0
1344.0,0.06640607863664627,1.0
680.0,0.09417542070150375,1.0
382.0,0.009007754735648632,1.0
1360.0,0.028936004266142845,1.0
796.0,0.04921779781579971,1.0
920.0,0.5222442150115967,0.0
1328.0,0.020084092393517494,1.0
1592.0,0.4301222562789917,0.0
975.0,0.052235327661037445,1.0
569.0,0.1133265271782875,1.0
2069.0,0.03722287714481354,1.0
294.0,0.07688532024621964,1.0
840.0,0.2311774343252182,1.0
467.0,0.003085925942286849,1.0
743.0,0.005160622298717499,1.0
3377.0,0.1828175187110901,1.0
2256.0,0.4091394543647766,0.0
682.0,0.11752007156610489,1.0
2763.0,0.022229984402656555,1.0
451.0,0.0933820977807045,1.0
742.0,0.14482054114341736,1.0
1210.0,0.008854675106704235,1.0
1439.0,0.2654496729373932,0.0
5276.0,0.12674571573734283,1.0
2706.0,0.14983703196048737,1.0
698.0,0.05773593485355377,1.0
1387.0,0.16044825315475464,1.0
780.0,0.10711058974266052,1.0
587.0,0.061867594718933105,1.0
786.0,0.004435793496668339,1.0
707.0,0.3424382507801056,0.0
561.0,0.11716245114803314,1.0
1911.0,0.1365269273519516,1.0
627.0,0.16981898248195648,1.0
1511.0,0.11423543840646744,1.0
2588.0,0.2720814347267151,0.0
1184.0,0.05616995692253113,1.0
497.0,0.2159324437379837,1.0
858.0,0.22659406065940857,1.0
322.0,0.10221000015735626,1.0
2638.0,0.08353502303361893,1.0
979.0,0.051688432693481445,1.0
3570.0,0.023397574201226234,1.0
2604.0,0.23823432624340057,1.0
730.0,0.029200740158557892,1.0
1565.0,0.04785385727882385,1.0
1503.0,0.1851804554462433,1.0
911.0,0.19939221441745758,1.0
139.0,0.056826792657375336,1.0
724.0,0.4424390196800232,0.0
689.0,0.13777092099189758,1.0
874.0,0.03218840807676315,1.0
1115.0,0.6198386549949646,0.0
839.0,0.0012678082566708326,1.0
1564.0,0.2994299530982971,0.0
768.0,0.23165352642536163,1.0
681.0,0.031562477350234985,1.0
1776.0,0.042555492371320724,1.0
736.0,0.08689399063587189,1.0
3985.0,0.1234341561794281,1.0
2707.0,0.32045820355415344,0.0
1712.0,0.562203586101532,0.0
949.0,0.39322376251220703,0.0
627.0,0.015623599290847778,1.0
591.0,0.05288323014974594,1.0
328.0,0.0002214321866631508,1.0
729.0,0.09615840017795563,1.0
2406.0,0.39112672209739685,0.0
592.0,0.014840962365269661,1.0
1204.0,0.10306347161531448,1.0
1125.0,0.20769886672496796,1.0
1115.0,0.017000075429677963,1.0
635.0,0.17710833251476288,1.0
1761.0,0.40130236744880676,0.0
1176.0,0.24481111764907837,1.0
521.0,0.06132867559790611,1.0
2191.0,0.11138118803501129,1.0
2611.0,0.03544439375400543,1.0
611.0,0.0059989504516124725,1.0
706.0,0.20065002143383026,1.0
831.0,0.08857964724302292,1.0
1244.0,0.28647682070732117,0.0
1927.0,0.17921222746372223,1.0
1303.0,0.032359104603528976,1.0
3136.0,0.006345207337290049,1.0
4285.0,0.3937709927558899,0.0
835.0,0.020829370245337486,1.0
1471.0,0.6354817748069763,0.0
688.0,0.024537449702620506,1.0
551.0,0.012780474498867989,1.0
1564.0,0.22870951890945435,1.0
5669.0,0.0710204690694809,1.0
2672.0,0.22942350804805756,1.0
962.0,0.6478120684623718,0.0
1101.0,0.6776002049446106,0.0
4251.0,0.22356408834457397,1.0
814.0,0.06858184188604355,1.0
1497.0,0.08766444027423859,1.0
970.0,0.013819041661918163,1.0
4953.0,0.5050786137580872,0.0
863.0,0.5899383425712585,0.0
1571.0,0.14583700895309448,1.0
2224.0,0.4460401237010956,0.0
215.0,0.6901715993881226,0.0
899.0,0.007617355789989233,1.0
626.0,0.7056640386581421,0.0
1131.0,0.027985550463199615,1.0
1186.0,0.03920236974954605,1.0
721.0,0.2930257022380829,0.0
430.0,0.0075027821585536,1.0
1334.0,0.01759248599410057,1.0
892.0,0.18145698308944702,1.0
489.0,0.21275803446769714,1.0
823.0,0.9250091910362244,0.0
1716.0,0.06618822365999222,1.0
1074.0,0.0906510278582573,1.0
670.0,0.029421746730804443,1.0
690.0,0.005628467537462711,1.0
466.0,0.004407585598528385,1.0
2194.0,0.04146235063672066,1.0
792.0,0.008557281456887722,1.0
456.0,0.1279669851064682,1.0
463.0,0.046682070940732956,1.0
565.0,0.3081830143928528,0.0
486.0,0.5897577404975891,0.0
271.0,0.05322246998548508,1.0
2386.0,0.06099091097712517,1.0
703.0,0.6895895004272461,0.0
1052.0,0.27838772535324097,0.0
1149.0,0.07660138607025146,1.0
342.0,0.7072969675064087,0.0
730.0,0.019108690321445465,1.0
659.0,0.005109378602355719,1.0
1014.0,0.1812502145767212,1.0
427.0,0.17284099757671356,1.0
718.0,0.34247028827667236,0.0
320.0,0.004565263167023659,1.0
1437.0,0.19712616503238678,1.0
924.0,0.016960324719548225,1.0
597.0,0.066518634557724,1.0
361.0,0.02497447095811367,1.0
745.0,0.23350241780281067,1.0
732.0,0.027601635083556175,1.0
279.0,0.11074332147836685,1.0
804.0,0.09351272135972977,1.0
312.0,0.36883866786956787,0.0
328.0,0.5745562314987183,0.0
340.0,0.3904241621494293,0.0
853.0,0.5764294862747192,0.0
3398.0,0.14765363931655884,1.0
662.0,0.18058986961841583,1.0
764.0,0.054471686482429504,1.0
1233.0,0.14753711223602295,1.0
1939.0,0.005628747399896383,1.0
714.0,0.06949663162231445,1.0
660.0,0.2242538332939148,1.0
600.0,0.08118069916963577,1.0
724.0,0.04737016558647156,1.0
355.0,0.1466853767633438,1.0
2552.0,0.02231159247457981,1.0
848.0,0.031140996143221855,1.0
2247.0,0.12234700471162796,1.0
1470.0,0.06701718270778656,1.0
954.0,0.06937752664089203,1.0
1298.0,0.051629435271024704,1.0
3009.0,0.02259819768369198,1.0
932.0,0.1400572657585144,1.0
798.0,0.05915383622050285,1.0
1060.0,0.06778779625892639,1.0
778.0,0.21517542004585266,1.0
655.0,0.0007688431651331484,1.0
1017.0,0.8495602011680603,0.0
1051.0,0.5970935821533203,0.0
2029.0,0.4358324110507965,0.0
707.0,0.12343022227287292,1.0
2933.0,0.567986249923706,0.0
1017.0,0.06756413727998734,1.0
494.0,0.24127012491226196,1.0
873.0,0.002954269992187619,1.0
1201.0,0.10069127380847931,1.0
2607.0,0.20779433846473694,1.0
309.0,0.06552482396364212,1.0
1405.0,0.023980868980288506,1.0
3910.0,0.20870205760002136,1.0
654.0,0.012648086994886398,1.0
535.0,0.49879202246665955,0.0
700.0,0.07441764324903488,1.0
938.0,0.02093561179935932,1.0
796.0,0.0026363753713667393,1.0
663.0,0.10981804132461548,1.0
982.0,0.2404349446296692,1.0
225.0,0.0034673612099140882,1.0
733.0,0.028122438117861748,1.0
1548.0,0.14603030681610107,1.0
684.0,0.07307866960763931,1.0
1041.0,0.5854243636131287,0.0
726.0,0.07326024770736694,1.0
1590.0,0.08359105885028839,1.0
658.0,0.07211736589670181,1.0
640.0,0.014062643982470036,1.0
777.0,0.2145872414112091,1.0
2056.0,0.25998222827911377,0.0
2951.0,0.10087747126817703,1.0
708.0,0.04923471063375473,1.0
1301.0,0.0367618203163147,1.0
696.0,0.11160122603178024,1.0
4528.0,0.05448075011372566,1.0
301.0,0.23431144654750824,1.0
