length,loss,accuracy
1002.0,0.09949175268411636,1.0
949.0,0.6072661876678467,0.0
1300.0,0.11170168966054916,1.0
764.0,0.03388091176748276,1.0
1491.0,0.1117417961359024,1.0
1033.0,0.05647064000368118,1.0
695.0,0.05304012447595596,1.0
2837.0,0.5946414470672607,0.0
1051.0,0.0682767704129219,1.0
3268.0,0.1152152568101883,1.0
643.0,0.34475335478782654,0.0
1746.0,0.3432214856147766,0.0
1101.0,0.40294358134269714,0.0
670.0,0.03390844911336899,1.0
256.0,0.036543719470500946,1.0
1313.0,0.25438371300697327,0.0
314.0,0.5014312267303467,0.0
214.0,0.0019371829694136977,1.0
896.0,0.045825935900211334,1.0
2087.0,0.2975969612598419,0.0
989.0,0.12187018245458603,1.0
2304.0,0.6214309334754944,0.0
785.0,0.6128969192504883,0.0
5884.0,0.07693880051374435,1.0
1061.0,0.14883695542812347,1.0
1627.0,0.1229230985045433,1.0
1130.0,0.019544294103980064,1.0
734.0,0.13255451619625092,1.0
700.0,0.016933737322688103,1.0
1690.0,0.0932639092206955,1.0
726.0,0.20598778128623962,1.0
756.0,0.16578267514705658,1.0
1796.0,0.18750706315040588,1.0
833.0,0.06578314304351807,1.0
1180.0,0.08436480909585953,1.0
640.0,0.07236349582672119,1.0
1350.0,0.19071915745735168,1.0
1819.0,0.040379561483860016,1.0
1569.0,0.10833944380283356,1.0
270.0,0.017019320279359818,1.0
287.0,0.16209650039672852,1.0
1479.0,0.06413565576076508,1.0
300.0,0.0027465152088552713,1.0
668.0,0.05471736937761307,1.0
1285.0,0.3307226598262787,0.0
810.0,0.017988234758377075,1.0
783.0,0.0143098970875144,1.0
2941.0,0.12179967015981674,1.0
667.0,0.060586895793676376,1.0
439.0,0.05969717353582382,1.0
657.0,0.017172615975141525,1.0
872.0,0.14219538867473602,1.0
844.0,0.005625192541629076,1.0
788.0,0.4743320941925049,0.0
1534.0,0.20041844248771667,1.0
2991.0,0.19434422254562378,1.0
538.0,0.19278769195079803,1.0
741.0,0.1752336621284485,1.0
653.0,0.10224830359220505,1.0
4587.0,0.09253890812397003,1.0
1019.0,0.10926658660173416,1.0
3401.0,0.3296245038509369,0.0
4449.0,0.14337371289730072,1.0
749.0,0.07588652521371841,1.0
784.0,0.03946273401379585,1.0
673.0,0.07395029067993164,1.0
4411.0,0.3178980350494385,0.0
962.0,0.3750501871109009,0.0
3813.0,0.15608446300029755,1.0
872.0,0.1645982712507248,1.0
2789.0,0.4204528033733368,0.0
472.0,0.10233942419290543,1.0
1261.0,0.22108663618564606,1.0
784.0,0.06317219883203506,1.0
659.0,0.16978579759597778,1.0
813.0,0.13702119886875153,1.0
802.0,0.03302396461367607,1.0
754.0,0.048119135200977325,1.0
1131.0,0.1769675314426422,1.0
785.0,0.11637768149375916,1.0
2788.0,0.10613173991441727,1.0
470.0,0.2422824501991272,1.0
3257.0,0.0904303714632988,1.0
527.0,0.03506011515855789,1.0
2128.0,0.22689297795295715,1.0
844.0,0.07044614106416702,1.0
1413.0,0.19837044179439545,1.0
1508.0,0.050139378756284714,1.0
754.0,0.17464949190616608,1.0
693.0,0.0021506440825760365,1.0
318.0,0.015471350401639938,1.0
776.0,0.029248951002955437,1.0
547.0,0.21198120713233948,1.0
1382.0,0.12623940408229828,1.0
2922.0,0.06701761484146118,1.0
1160.0,0.20393605530261993,1.0
1288.0,0.36844900250434875,0.0
723.0,0.08934827148914337,1.0
1011.0,0.3279434144496918,0.0
1089.0,0.30261895060539246,0.0
1776.0,0.2770440876483917,0.0
1210.0,0.5233652591705322,0.0
1353.0,0.06966226547956467,1.0
1082.0,0.13051050901412964,1.0
1330.0,0.06010306626558304,1.0
3329.0,0.2835518419742584,0.0
918.0,0.046926070004701614,1.0
2663.0,0.3948429226875305,0.0
919.0,0.0038117957301437855,1.0
1059.0,0.20684906840324402,1.0
1124.0,0.5242180228233337,0.0
1536.0,0.3543564975261688,0.0
908.0,0.06399821490049362,1.0
1685.0,0.01579415053129196,1.0
346.0,0.0567157082259655,1.0
642.0,0.35015371441841125,0.0
2193.0,0.3244287967681885,0.0
983.0,0.385305255651474,0.0
880.0,0.05330102890729904,1.0
750.0,0.03722381964325905,1.0
910.0,0.0578208863735199,1.0
624.0,0.1621742993593216,1.0
650.0,0.06157675385475159,1.0
1441.0,0.2856878340244293,0.0
966.0,0.011840784922242165,1.0
828.0,0.0047082132659852505,1.0
867.0,0.006526000332087278,1.0
1032.0,0.21337969601154327,1.0
1465.0,0.13675543665885925,1.0
1267.0,0.1296299248933792,1.0
1586.0,0.25431230664253235,0.0
1592.0,0.31448882818222046,0.0
681.0,0.46656695008277893,0.0
1155.0,0.119022898375988,1.0
682.0,0.04723585769534111,1.0
857.0,0.08822358399629593,1.0
2290.0,0.18507981300354004,1.0
689.0,0.028281722217798233,1.0
1507.0,0.29184049367904663,0.0
766.0,0.12175455689430237,1.0
367.0,0.0032317209988832474,1.0
538.0,0.06396616250276566,1.0
687.0,0.0864095613360405,1.0
845.0,0.034427665174007416,1.0
698.0,0.13006223738193512,1.0
726.0,0.01889241486787796,1.0
523.0,0.026894662529230118,1.0
743.0,0.022512847557663918,1.0
762.0,0.15641160309314728,1.0
966.0,0.16862937808036804,1.0
980.0,0.4404793083667755,0.0
636.0,0.0839960053563118,1.0
855.0,0.269352525472641,0.0
809.0,0.06407835334539413,1.0
859.0,0.32855844497680664,0.0
1691.0,0.06111058592796326,1.0
2734.0,0.18918544054031372,1.0
691.0,0.12977275252342224,1.0
1058.0,0.03146223723888397,1.0
306.0,0.38199734687805176,0.0
1131.0,0.3221132159233093,0.0
303.0,0.42081353068351746,0.0
641.0,0.030103662982583046,1.0
757.0,0.07047319412231445,1.0
724.0,0.28927162289619446,0.0
927.0,0.09985323995351791,1.0
1888.0,0.14368005096912384,1.0
869.0,0.3137904107570648,0.0
337.0,0.0023804327938705683,1.0
785.0,0.06327150762081146,1.0
853.0,0.03512771800160408,1.0
1039.0,0.18487191200256348,1.0
856.0,0.26559561491012573,0.0
2367.0,0.13040988147258759,1.0
683.0,0.05341220647096634,1.0
3912.0,0.03691829368472099,1.0
509.0,0.025549927726387978,1.0
1572.0,0.44822657108306885,0.0
554.0,0.07027971744537354,1.0
812.0,0.08066853135824203,1.0
1018.0,0.12256307154893875,1.0
321.0,0.33438676595687866,0.0
663.0,0.2571043372154236,0.0
694.0,0.01088280975818634,1.0
1594.0,0.044631097465753555,1.0
597.0,0.03454019874334335,1.0
1664.0,0.1696866899728775,1.0
1127.0,0.04677465930581093,1.0
1346.0,0.26425138115882874,0.0
1155.0,0.11792822927236557,1.0
657.0,0.1539338082075119,1.0
4471.0,0.25299763679504395,0.0
965.0,0.19633832573890686,1.0
673.0,0.008490967564284801,1.0
663.0,0.07829854637384415,1.0
260.0,0.8345806002616882,0.0
1235.0,0.21985797584056854,1.0
1030.0,0.06261590868234634,1.0
3664.0,0.2773170471191406,0.0
1009.0,0.3816811144351959,0.0
700.0,0.06395016610622406,1.0
824.0,0.11071095615625381,1.0
1295.0,0.2196173369884491,1.0
636.0,0.09200721234083176,1.0
916.0,0.020392734557390213,1.0
1682.0,0.431073933839798,0.0
474.0,0.055350713431835175,1.0
3096.0,0.3440389335155487,0.0
1084.0,0.05146446079015732,1.0
1693.0,0.09961769729852676,1.0
2053.0,0.16536873579025269,1.0
570.0,0.06790361553430557,1.0
793.0,0.264510840177536,0.0
3954.0,0.39567047357559204,0.0
664.0,0.035801973193883896,1.0
94.0,0.29976820945739746,0.0
652.0,0.07973941415548325,1.0
764.0,0.20373056828975677,1.0
770.0,0.05192337930202484,1.0
2930.0,0.2350599765777588,1.0
1394.0,0.5958386063575745,0.0
811.0,0.0627250149846077,1.0
781.0,0.061941444873809814,1.0
809.0,0.45700502395629883,0.0
1050.0,0.156286358833313,1.0
978.0,0.4453328549861908,0.0
2023.0,0.1580037921667099,1.0
785.0,0.07714354991912842,1.0
686.0,0.08217165619134903,1.0
2188.0,0.13116341829299927,1.0
995.0,0.30512896180152893,0.0
842.0,0.019311340525746346,1.0
810.0,0.020622843876481056,1.0
1230.0,0.3989748954772949,0.0
647.0,0.11679855734109879,1.0
2091.0,0.16522172093391418,1.0
2939.0,0.33831077814102173,0.0
867.0,0.4200670123100281,0.0
178.0,0.35798725485801697,0.0
264.0,0.0028525192756205797,1.0
1051.0,0.27072960138320923,0.0
1179.0,0.11542987823486328,1.0
3228.0,0.23274818062782288,1.0
470.0,0.00757787749171257,1.0
908.0,0.11464272439479828,1.0
1276.0,0.21532878279685974,1.0
1384.0,0.13428860902786255,1.0
1006.0,0.2545730769634247,0.0
2451.0,0.038876645267009735,1.0
689.0,0.06932730227708817,1.0
2542.0,0.37121912837028503,0.0
1756.0,0.7020735144615173,0.0
2065.0,0.2580302357673645,0.0
981.0,0.15357021987438202,1.0
1077.0,0.20151343941688538,1.0
1088.0,0.16509568691253662,1.0
711.0,0.03503116965293884,1.0
670.0,0.03331665322184563,1.0
1295.0,0.03443613648414612,1.0
910.0,0.4637376070022583,0.0
1421.0,0.46404126286506653,0.0
913.0,0.016599588096141815,1.0
2079.0,0.0647246465086937,1.0
4220.0,0.6812835931777954,0.0
916.0,0.35150212049484253,0.0
1036.0,0.027793150395154953,1.0
946.0,0.5237460732460022,0.0
1007.0,0.24895797669887543,1.0
729.0,0.3216453194618225,0.0
758.0,0.13517622649669647,1.0
769.0,0.03962721675634384,1.0
2719.0,0.6143218278884888,0.0
886.0,0.3827231228351593,0.0
673.0,0.09369447827339172,1.0
663.0,0.07306049764156342,1.0
2343.0,0.054020266979932785,1.0
939.0,0.575575053691864,0.0
2737.0,0.14885635673999786,1.0
2916.0,0.6638675928115845,0.0
722.0,0.09861964732408524,1.0
1727.0,0.10056973248720169,1.0
609.0,0.07063876837491989,1.0
2370.0,0.05252264812588692,1.0
1099.0,0.18258163332939148,1.0
747.0,0.23729057610034943,1.0
1403.0,0.10838329792022705,1.0
1642.0,0.1025906652212143,1.0
711.0,0.16235564649105072,1.0
1594.0,0.4534878432750702,0.0
237.0,0.007519162725657225,1.0
893.0,0.5646811127662659,0.0
1782.0,0.3209943175315857,0.0
656.0,0.3779999613761902,0.0
1045.0,0.5711123943328857,0.0
725.0,0.028781350702047348,1.0
2556.0,0.176454097032547,1.0
3327.0,0.161391019821167,1.0
766.0,0.7210943102836609,0.0
1585.0,0.05085644870996475,1.0
638.0,0.11117478460073471,1.0
2206.0,0.04390097036957741,1.0
555.0,0.007477835286408663,1.0
754.0,0.023212069645524025,1.0
1076.0,0.33222121000289917,0.0
3422.0,0.19721241295337677,1.0
1690.0,0.29569172859191895,0.0
910.0,0.15389786660671234,1.0
1592.0,0.039375536143779755,1.0
640.0,0.0659252256155014,1.0
679.0,0.23794656991958618,1.0
667.0,0.015112658031284809,1.0
610.0,0.32845479249954224,0.0
438.0,0.09934946149587631,1.0
3491.0,0.586011528968811,0.0
1342.0,0.3535883128643036,0.0
3976.0,0.17609398066997528,1.0
685.0,0.0842365175485611,1.0
915.0,0.10508225858211517,1.0
742.0,0.03520718589425087,1.0
1157.0,0.009297996759414673,1.0
486.0,0.05506234988570213,1.0
708.0,0.11721181124448776,1.0
772.0,0.06861603260040283,1.0
1633.0,0.05967343598604202,1.0
2045.0,0.09889765828847885,1.0
738.0,0.5386301279067993,0.0
526.0,0.0323752760887146,1.0
1146.0,0.3612290322780609,0.0
837.0,0.15617148578166962,1.0
572.0,0.007888607680797577,1.0
555.0,0.021975954994559288,1.0
1071.0,0.10686349868774414,1.0
2541.0,0.03778904303908348,1.0
990.0,0.012908619828522205,1.0
2024.0,0.1653428077697754,1.0
898.0,0.12205583602190018,1.0
978.0,0.03647346794605255,1.0
6385.0,0.11849808692932129,1.0
3026.0,0.06665992736816406,1.0
543.0,0.06927948445081711,1.0
417.0,0.0048061334528028965,1.0
1498.0,0.23689615726470947,1.0
1084.0,0.1479385793209076,1.0
349.0,0.06452824920415878,1.0
1466.0,0.5300592184066772,0.0
548.0,0.23757821321487427,1.0
1361.0,0.232546865940094,1.0
1867.0,0.18217529356479645,1.0
669.0,0.17869523167610168,1.0
220.0,0.0017996864626184106,1.0
703.0,0.1648222655057907,1.0
651.0,0.1746898740530014,1.0
1062.0,0.047625306993722916,1.0
1763.0,0.08680621534585953,1.0
1022.0,0.13032056391239166,1.0
1036.0,0.025015292689204216,1.0
509.0,0.3977500796318054,0.0
987.0,0.23005078732967377,1.0
755.0,0.41480162739753723,0.0
2153.0,0.05189931392669678,1.0
719.0,0.44218388199806213,0.0
2718.0,0.05760062858462334,1.0
1003.0,0.1147197037935257,1.0
760.0,0.4230538606643677,0.0
723.0,0.20912498235702515,1.0
600.0,0.02451959252357483,1.0
646.0,0.10330371558666229,1.0
274.0,0.09866144508123398,1.0
942.0,0.07271181792020798,1.0
971.0,0.33236798644065857,0.0
3137.0,0.05998295173048973,1.0
662.0,0.07080534845590591,1.0
1829.0,0.4876039922237396,0.0
1771.0,0.4020838141441345,0.0
2105.0,0.06369347125291824,1.0
1082.0,0.17197349667549133,1.0
614.0,0.18336407840251923,1.0
912.0,0.2257554978132248,1.0
842.0,0.20717373490333557,1.0
1057.0,0.11136838048696518,1.0
752.0,0.02102903462946415,1.0
1407.0,0.5640751123428345,0.0
1573.0,0.12531791627407074,1.0
2418.0,0.03585277125239372,1.0
660.0,0.035697974264621735,1.0
863.0,0.06606964766979218,1.0
1667.0,0.15230722725391388,1.0
1692.0,0.09971486777067184,1.0
2398.0,0.062261175364255905,1.0
750.0,0.023578256368637085,1.0
685.0,0.17384617030620575,1.0
502.0,0.057626113295555115,1.0
1179.0,0.10323989391326904,1.0
2159.0,0.0831960141658783,1.0
2611.0,0.45090869069099426,0.0
2347.0,0.3172144591808319,0.0
250.0,0.21893410384655,1.0
815.0,0.16486863791942596,1.0
1576.0,0.02157490700483322,1.0
2287.0,0.09430596232414246,1.0
5084.0,0.12289967387914658,1.0
1078.0,0.09325336664915085,1.0
579.0,0.014723231084644794,1.0
1146.0,0.1512306034564972,1.0
740.0,0.17467470467090607,1.0
741.0,0.26305902004241943,0.0
956.0,0.049708422273397446,1.0
1411.0,0.5289613008499146,0.0
659.0,0.1969386786222458,1.0
880.0,0.22077225148677826,1.0
1198.0,0.09606500715017319,1.0
684.0,0.01679479330778122,1.0
1275.0,0.05515608564019203,1.0
1319.0,0.23224550485610962,1.0
1086.0,0.25448882579803467,0.0
1717.0,0.21567045152187347,1.0
1253.0,0.04247014597058296,1.0
1254.0,0.13375236093997955,1.0
345.0,0.20089572668075562,1.0
469.0,0.06725641340017319,1.0
830.0,0.19523896276950836,1.0
3044.0,0.28781676292419434,0.0
267.0,0.07050429284572601,1.0
815.0,0.0020521716214716434,1.0
678.0,0.02863074466586113,1.0
465.0,0.016169289126992226,1.0
1505.0,0.041294727474451065,1.0
631.0,0.01665514148771763,1.0
5230.0,0.0333557054400444,1.0
662.0,0.1023101806640625,1.0
1598.0,0.32634449005126953,0.0
892.0,0.2747845947742462,0.0
1384.0,0.2098725587129593,1.0
4396.0,0.056493669748306274,1.0
628.0,0.014328531920909882,1.0
1273.0,0.14793512225151062,1.0
543.0,0.043980009853839874,1.0
2345.0,0.32606950402259827,0.0
1129.0,0.22222387790679932,1.0
1201.0,0.08992740511894226,1.0
2080.0,0.02962627075612545,1.0
707.0,0.38596004247665405,0.0
2220.0,0.1896648406982422,1.0
2860.0,0.17212697863578796,1.0
617.0,0.23286142945289612,1.0
549.0,0.2331806868314743,1.0
624.0,0.22207187116146088,1.0
2858.0,0.15911781787872314,1.0
5637.0,0.08854193985462189,1.0
681.0,0.060341693460941315,1.0
222.0,0.35130947828292847,0.0
698.0,0.15249386429786682,1.0
1352.0,0.08615801483392715,1.0
2740.0,0.07524585723876953,1.0
344.0,0.001476549543440342,1.0
2034.0,0.255082905292511,0.0
2884.0,0.0559655986726284,1.0
693.0,0.5351282358169556,0.0
744.0,0.43896377086639404,0.0
771.0,0.2875819504261017,0.0
1049.0,0.26325058937072754,0.0
580.0,0.09996922314167023,1.0
1026.0,0.09159737080335617,1.0
2643.0,0.05785214900970459,1.0
2291.0,0.5171656608581543,0.0
959.0,0.019203994423151016,1.0
947.0,0.2641294002532959,0.0
1281.0,0.1338750720024109,1.0
585.0,0.04177897050976753,1.0
970.0,0.03043198026716709,1.0
870.0,0.33602777123451233,0.0
1046.0,0.03442733734846115,1.0
2125.0,0.13255751132965088,1.0
1920.0,0.13596026599407196,1.0
701.0,0.1403077244758606,1.0
2780.0,0.17250895500183105,1.0
1033.0,0.05955706909298897,1.0
395.0,0.44757428765296936,0.0
481.0,0.1925380975008011,1.0
1327.0,0.16233593225479126,1.0
482.0,0.6887993216514587,0.0
4409.0,0.25190675258636475,0.0
594.0,0.037393148988485336,1.0
760.0,0.024711767211556435,1.0
733.0,0.3620259761810303,0.0
766.0,0.08956849575042725,1.0
2118.0,0.1708674281835556,1.0
265.0,0.15105409920215607,1.0
767.0,0.06503457576036453,1.0
1824.0,0.11113452166318893,1.0
1331.0,0.10356935113668442,1.0
1514.0,0.2552843391895294,0.0
1459.0,0.1244380921125412,1.0
324.0,0.015169787220656872,1.0
1166.0,0.11952544748783112,1.0
623.0,0.3412315249443054,0.0
1535.0,0.11204764246940613,1.0
891.0,0.15198694169521332,1.0
858.0,0.19421927630901337,1.0
1156.0,0.036440182477235794,1.0
642.0,0.0363243967294693,1.0
591.0,0.0789380669593811,1.0
4001.0,0.08128504455089569,1.0
879.0,0.14265947043895721,1.0
703.0,0.25465887784957886,0.0
620.0,0.17291834950447083,1.0
5678.0,0.2966255843639374,0.0
1628.0,0.15900099277496338,1.0
1386.0,0.1839844137430191,1.0
723.0,0.018994780257344246,1.0
282.0,0.010828614234924316,1.0
197.0,0.010462339967489243,1.0
279.0,0.053558241575956345,1.0
1116.0,0.1078721359372139,1.0
930.0,0.139165997505188,1.0
3241.0,0.1482660472393036,1.0
581.0,0.12414980679750443,1.0
1295.0,0.34608691930770874,0.0
451.0,0.17077232897281647,1.0
1769.0,0.06239120289683342,1.0
546.0,0.0856986716389656,1.0
1052.0,0.2810511291027069,0.0
929.0,0.09058529883623123,1.0
2606.0,0.18122252821922302,1.0
1124.0,0.05430122837424278,1.0
699.0,0.570098340511322,0.0
141.0,0.5940002202987671,0.0
1148.0,0.24974459409713745,1.0
382.0,0.16693469882011414,1.0
1770.0,0.03315485268831253,1.0
908.0,0.026323644444346428,1.0
815.0,0.31178802251815796,0.0
761.0,0.1026034951210022,1.0
1500.0,0.0726163312792778,1.0
1476.0,0.30838775634765625,0.0
860.0,0.41443610191345215,0.0
4620.0,0.09162262827157974,1.0
899.0,0.032126814126968384,1.0
643.0,0.13966237008571625,1.0
493.0,0.40589267015457153,0.0
811.0,0.10656154155731201,1.0
503.0,0.21835163235664368,1.0
620.0,0.30183717608451843,0.0
780.0,0.0962679386138916,1.0
1103.0,0.15480268001556396,1.0
665.0,0.016707224771380424,1.0
702.0,0.09424188733100891,1.0
981.0,0.096784807741642,1.0
2240.0,0.5028916597366333,0.0
613.0,0.10180793702602386,1.0
3990.0,0.12494626641273499,1.0
517.0,0.03244509920477867,1.0
643.0,0.02355407364666462,1.0
780.0,0.5418394804000854,0.0
771.0,0.0172810610383749,1.0
568.0,0.099772609770298,1.0
827.0,0.4193035364151001,0.0
270.0,0.0001311664964305237,1.0
1207.0,0.3746356964111328,0.0
835.0,0.09440457075834274,1.0
3087.0,0.09192753583192825,1.0
1465.0,0.15820720791816711,1.0
851.0,0.024918338283896446,1.0
1357.0,0.42488446831703186,0.0
1629.0,0.31395965814590454,0.0
762.0,0.0003708002623170614,1.0
1468.0,0.13706183433532715,1.0
377.0,0.8334141969680786,0.0
1138.0,0.3292151391506195,0.0
470.0,0.034906357526779175,1.0
681.0,0.4419286847114563,0.0
842.0,0.03528434783220291,1.0
685.0,0.07639926671981812,1.0
773.0,0.2225308120250702,1.0
1220.0,0.5984290838241577,0.0
1306.0,0.1564841866493225,1.0
233.0,0.721079409122467,0.0
565.0,0.01927519403398037,1.0
359.0,0.07633359730243683,1.0
571.0,0.012569056823849678,1.0
2354.0,0.26613497734069824,0.0
2327.0,0.3288608491420746,0.0
720.0,0.5089630484580994,0.0
954.0,0.02974562905728817,1.0
1252.0,0.15438944101333618,1.0
814.0,0.377449095249176,0.0
906.0,0.12045635282993317,1.0
1454.0,0.06766451150178909,1.0
782.0,0.24817636609077454,1.0
875.0,0.0386197604238987,1.0
1353.0,0.06574520468711853,1.0
3424.0,0.21870778501033783,1.0
826.0,0.15088002383708954,1.0
618.0,0.14998045563697815,1.0
2177.0,0.06876801699399948,1.0
821.0,0.5677114129066467,0.0
5757.0,0.46981966495513916,0.0
294.0,0.017833895981311798,1.0
912.0,0.05479903519153595,1.0
1687.0,0.33607378602027893,0.0
1458.0,0.048756975680589676,1.0
1359.0,0.044979028403759,1.0
1973.0,0.04640683904290199,1.0
4509.0,0.5265874862670898,0.0
645.0,0.14719894528388977,1.0
996.0,0.058997463434934616,1.0
2007.0,0.02062354050576687,1.0
816.0,0.09202201664447784,1.0
773.0,0.10251513868570328,1.0
2267.0,0.2059687077999115,1.0
770.0,0.20082178711891174,1.0
643.0,0.21916650235652924,1.0
1167.0,0.10452495515346527,1.0
443.0,0.03038737364113331,1.0
1476.0,0.11481630802154541,1.0
859.0,0.01118408888578415,1.0
2272.0,0.14094051718711853,1.0
952.0,0.2578794062137604,0.0
1918.0,0.24323919415473938,1.0
2561.0,0.26378297805786133,0.0
705.0,0.07503804564476013,1.0
601.0,0.2194521129131317,1.0
822.0,0.1458224058151245,1.0
632.0,0.14425218105316162,1.0
2901.0,0.048409927636384964,1.0
795.0,0.026440400630235672,1.0
700.0,0.036019932478666306,1.0
555.0,0.005117391236126423,1.0
932.0,0.22606563568115234,1.0
733.0,0.550591230392456,0.0
648.0,0.009074948728084564,1.0
1009.0,0.27019980549812317,0.0
718.0,0.09891863167285919,1.0
672.0,0.0038967414293438196,1.0
966.0,0.3523176908493042,0.0
823.0,0.583611011505127,0.0
1945.0,0.05102803558111191,1.0
1046.0,0.12904447317123413,1.0
811.0,0.07620187848806381,1.0
718.0,0.0010248206090182066,1.0
1641.0,0.12700550258159637,1.0
2636.0,0.11893659085035324,1.0
1940.0,0.26990553736686707,0.0
739.0,0.03750772029161453,1.0
1698.0,0.08192329853773117,1.0
978.0,0.10302082449197769,1.0
217.0,0.5349693298339844,0.0
1337.0,0.11974688619375229,1.0
1200.0,0.24726784229278564,1.0
731.0,0.16809438169002533,1.0
2821.0,0.34800389409065247,0.0
1343.0,0.055822137743234634,1.0
961.0,0.05396970734000206,1.0
2661.0,0.03603409603238106,1.0
656.0,0.1433618813753128,1.0
612.0,0.025957021862268448,1.0
910.0,0.09454710781574249,1.0
3415.0,0.38463521003723145,0.0
584.0,0.1263899803161621,1.0
1912.0,0.2181164026260376,1.0
809.0,0.08084560185670853,1.0
698.0,0.13050290942192078,1.0
429.0,0.01413709670305252,1.0
1231.0,0.35472771525382996,0.0
889.0,0.10491763055324554,1.0
274.0,0.0001286272017750889,1.0
655.0,0.12680497765541077,1.0
1572.0,0.1696445643901825,1.0
889.0,0.49572911858558655,0.0
684.0,0.42772433161735535,0.0
787.0,0.21095947921276093,1.0
1812.0,0.2682570219039917,0.0
1185.0,0.14727690815925598,1.0
992.0,0.12338181585073471,1.0
662.0,0.4271758794784546,0.0
2820.0,0.27343276143074036,0.0
687.0,0.4056108593940735,0.0
892.0,0.3458220064640045,0.0
3110.0,0.11489860713481903,1.0
345.0,0.09449955075979233,1.0
1715.0,0.15078452229499817,1.0
740.0,0.4979093372821808,0.0
1366.0,0.4678874909877777,0.0
255.0,0.017441242933273315,1.0
647.0,0.3297482430934906,0.0
982.0,0.331523060798645,0.0
1066.0,0.15611188113689423,1.0
1460.0,0.009282241575419903,1.0
640.0,0.16912688314914703,1.0
1123.0,0.1732291281223297,1.0
1150.0,0.04897046834230423,1.0
983.0,0.0705966055393219,1.0
1010.0,0.14355944097042084,1.0
369.0,0.13105368614196777,1.0
1694.0,0.30338966846466064,0.0
2310.0,0.1943797469139099,1.0
1034.0,0.6209501028060913,0.0
741.0,0.19644293189048767,1.0
738.0,0.2276342660188675,1.0
428.0,0.43883615732192993,0.0
301.0,0.09787333011627197,1.0
1562.0,0.2790122628211975,0.0
1446.0,0.05107150599360466,1.0
1390.0,0.021911870688199997,1.0
956.0,0.0707201436161995,1.0
164.0,0.01827992871403694,1.0
1037.0,0.4826567769050598,0.0
576.0,0.027948495000600815,1.0
1299.0,0.0985909178853035,1.0
320.0,0.060348108410835266,1.0
536.0,0.007501055486500263,1.0
1611.0,0.1597563922405243,1.0
1078.0,0.1516132354736328,1.0
4098.0,0.600081205368042,0.0
1168.0,0.21049538254737854,1.0
1780.0,0.1884821206331253,1.0
926.0,0.04435162618756294,1.0
1243.0,0.23127901554107666,1.0
714.0,0.4591938257217407,0.0
1229.0,0.28937190771102905,0.0
1038.0,0.04262738674879074,1.0
670.0,0.039830029010772705,1.0
2617.0,0.11273147165775299,1.0
888.0,0.2054794579744339,1.0
1500.0,0.29683229327201843,0.0
710.0,0.20459778606891632,1.0
898.0,0.23524311184883118,1.0
5500.0,0.24138282239437103,1.0
1088.0,0.30247482657432556,0.0
1869.0,0.18488186597824097,1.0
789.0,0.20667603611946106,1.0
533.0,0.09228621423244476,1.0
1572.0,0.11286081373691559,1.0
1433.0,0.06750256568193436,1.0
750.0,0.0005322761135175824,1.0
816.0,0.2837449610233307,0.0
1594.0,0.052878379821777344,1.0
1155.0,0.017028683796525,1.0
2262.0,0.025979720056056976,1.0
2999.0,0.3417331576347351,0.0
710.0,0.07904517650604248,1.0
1064.0,0.2882270812988281,0.0
1496.0,0.012198010459542274,1.0
696.0,0.3044370710849762,0.0
672.0,0.09096679091453552,1.0
929.0,0.04741264134645462,1.0
1391.0,0.6766481399536133,0.0
1071.0,0.03682573139667511,1.0
959.0,0.3162427842617035,0.0
671.0,0.142369344830513,1.0
774.0,0.15053725242614746,1.0
3135.0,0.04347820207476616,1.0
1814.0,0.1259882003068924,1.0
295.0,0.27421000599861145,0.0
834.0,0.020163560286164284,1.0
2012.0,0.12771762907505035,1.0
619.0,0.04137682914733887,1.0
2657.0,0.37511762976646423,0.0
3248.0,0.40394383668899536,0.0
3627.0,0.07754615694284439,1.0
1602.0,0.18336765468120575,1.0
916.0,0.4106011986732483,0.0
1226.0,0.04371991008520126,1.0
729.0,0.08670134097337723,1.0
3069.0,0.20133978128433228,1.0
755.0,0.04498538002371788,1.0
1318.0,0.15789304673671722,1.0
373.0,0.31605657935142517,0.0
1558.0,0.09254974871873856,1.0
818.0,0.10789010673761368,1.0
3514.0,0.15211226046085358,1.0
1195.0,0.26004230976104736,0.0
348.0,0.12032885104417801,1.0
486.0,0.10454588383436203,1.0
1608.0,0.17385807633399963,1.0
440.0,0.017873302102088928,1.0
651.0,0.011068038642406464,1.0
1101.0,0.7542742490768433,0.0
1695.0,0.21518155932426453,1.0
1179.0,0.2430322766304016,1.0
3016.0,0.2976309657096863,0.0
787.0,0.6012324690818787,0.0
5180.0,0.11769479513168335,1.0
681.0,0.018541302531957626,1.0
1043.0,0.15257129073143005,1.0
1281.0,0.09703885018825531,1.0
5350.0,0.44077661633491516,0.0
987.0,0.06140013784170151,1.0
592.0,0.35423970222473145,0.0
329.0,0.025854045525193214,1.0
1680.0,0.07842391729354858,1.0
953.0,0.21110005676746368,1.0
1532.0,0.06319518387317657,1.0
3076.0,0.06482739001512527,1.0
1690.0,0.6090508103370667,0.0
1172.0,0.20106811821460724,1.0
987.0,0.04788269102573395,1.0
296.0,0.008645684458315372,1.0
719.0,0.012074079364538193,1.0
1380.0,0.24844694137573242,1.0
2539.0,0.04823670908808708,1.0
