length,loss,accuracy
1060.0,0.003116248408332467,1.0
1181.0,0.1899375021457672,1.0
4264.0,0.45952296257019043,0.0
349.0,0.02780573070049286,1.0
742.0,0.20152688026428223,1.0
965.0,0.059404462575912476,1.0
1281.0,0.8754173517227173,0.0
613.0,0.5440097451210022,0.0
4430.0,0.5289579033851624,0.0
654.0,0.7320289015769958,0.0
669.0,0.0654439851641655,1.0
725.0,0.3541712462902069,0.0
2794.0,0.03813459351658821,1.0
1020.0,0.0018479865975677967,1.0
997.0,0.0006199273630045354,1.0
789.0,0.024220360442996025,1.0
2075.0,0.08910239487886429,1.0
3110.0,0.42339611053466797,0.0
783.0,0.044247813522815704,1.0
2498.0,0.01756763830780983,1.0
1343.0,0.0993916466832161,1.0
1475.0,0.505209743976593,0.0
1773.0,0.23385992646217346,1.0
683.0,0.3518115282058716,0.0
1295.0,0.006502912379801273,1.0
561.0,0.006001725327223539,1.0
708.0,0.3494313061237335,0.0
1112.0,0.9092549681663513,0.0
1154.0,0.004125126637518406,1.0
277.0,0.09490518271923065,1.0
631.0,0.0026151726488023996,1.0
1264.0,0.0382823683321476,1.0
869.0,0.007635227870196104,1.0
2049.0,0.5556377172470093,0.0
1880.0,0.6616692543029785,0.0
864.0,0.08197366446256638,1.0
700.0,0.04045724496245384,1.0
653.0,0.07462453097105026,1.0
958.0,0.010321344248950481,1.0
281.0,0.22192294895648956,1.0
657.0,0.00922921672463417,1.0
2083.0,0.009003019891679287,1.0
400.0,0.041385944932699203,1.0
694.0,0.26682397723197937,0.0
453.0,0.05166460573673248,1.0
795.0,3.561316407285631e-05,1.0
1493.0,0.6358518600463867,0.0
971.0,0.026524823158979416,1.0
1909.0,0.35577645897865295,0.0
632.0,0.0004445304803084582,1.0
1235.0,0.05085766315460205,1.0
527.0,0.0015206397511065006,1.0
731.0,0.24319283664226532,1.0
1138.0,0.0975407287478447,1.0
682.0,0.1033722534775734,1.0
476.0,0.004050059709697962,1.0
707.0,0.07422086596488953,1.0
1966.0,0.18978124856948853,1.0
815.0,0.10192862153053284,1.0
2257.0,0.33502528071403503,0.0
1174.0,0.011516250669956207,1.0
827.0,0.08741888403892517,1.0
685.0,0.02635829709470272,1.0
1100.0,0.6669849157333374,0.0
1884.0,0.018925737589597702,1.0
745.0,0.023044893518090248,1.0
1912.0,0.4445207715034485,0.0
767.0,0.1501355916261673,1.0
884.0,0.049919549375772476,1.0
1384.0,0.007235313765704632,1.0
1516.0,0.011005440726876259,1.0
714.0,0.3881048262119293,0.0
921.0,0.4133516550064087,0.0
285.0,0.10948795825242996,1.0
745.0,0.44119998812675476,0.0
5301.0,0.4377249479293823,0.0
928.0,0.12832856178283691,1.0
542.0,0.00010152084723813459,1.0
972.0,0.28650373220443726,0.0
1418.0,0.8259836435317993,0.0
771.0,0.0664714053273201,1.0
610.0,0.017632214352488518,1.0
1007.0,0.2677862346172333,0.0
1406.0,0.005654064007103443,1.0
1834.0,0.002698437077924609,1.0
1728.0,0.17687050998210907,1.0
2472.0,0.4625195860862732,0.0
655.0,0.058360930532217026,1.0
669.0,0.051374707370996475,1.0
1929.0,0.01320844329893589,1.0
1207.0,0.10853754729032516,1.0
302.0,0.15742383897304535,1.0
665.0,0.03848239406943321,1.0
791.0,0.0024870005436241627,1.0
1063.0,0.10312101989984512,1.0
1255.0,0.14833876490592957,1.0
1881.0,0.4748026728630066,0.0
2442.0,0.8252316117286682,0.0
389.0,0.07617077976465225,1.0
896.0,0.12224013358354568,1.0
1969.0,0.007238425780087709,1.0
287.0,2.3875047190813348e-05,1.0
853.0,0.3209225833415985,0.0
680.0,0.457632839679718,0.0
1379.0,0.11404474079608917,1.0
3798.0,0.690066933631897,0.0
685.0,0.16483789682388306,1.0
965.0,0.8241283893585205,0.0
748.0,0.17881982028484344,1.0
686.0,0.5538125038146973,0.0
2804.0,0.11649355292320251,1.0
761.0,0.006889228243380785,1.0
733.0,0.1996353715658188,1.0
261.0,0.7146230936050415,0.0
6216.0,0.160044327378273,1.0
1506.0,0.13291190564632416,1.0
614.0,0.6356256604194641,0.0
881.0,0.14928187429904938,1.0
2357.0,0.00108131836168468,1.0
649.0,0.0022368745412677526,1.0
647.0,0.013481981121003628,1.0
803.0,0.3894696831703186,0.0
1347.0,0.07880722731351852,1.0
417.0,0.005837544798851013,1.0
1169.0,0.09176065772771835,1.0
701.0,0.0016488692490383983,1.0
2151.0,0.007628947962075472,1.0
1043.0,0.00811567809432745,1.0
248.0,0.02933475375175476,1.0
773.0,0.11735568195581436,1.0
2079.0,0.2517986297607422,0.0
2612.0,0.757490873336792,0.0
1289.0,0.0009914120892062783,1.0
640.0,0.4808993339538574,0.0
666.0,0.18462781608104706,1.0
4865.0,0.0029019464273005724,1.0
754.0,0.04955877363681793,1.0
1476.0,0.14976796507835388,1.0
1542.0,0.018302056938409805,1.0
713.0,0.013493489474058151,1.0
4128.0,0.9306874871253967,0.0
1454.0,0.696687638759613,0.0
842.0,0.023855552077293396,1.0
2390.0,0.20069989562034607,1.0
660.0,0.003190660150721669,1.0
1177.0,0.37800949811935425,0.0
707.0,0.4515734016895294,0.0
693.0,0.013880644924938679,1.0
745.0,0.1847246289253235,1.0
1545.0,0.0005404263501986861,1.0
663.0,0.07954961806535721,1.0
612.0,0.014173811301589012,1.0
1366.0,0.5402317047119141,0.0
676.0,0.004899192601442337,1.0
879.0,0.03794913738965988,1.0
977.0,0.07929491996765137,1.0
1567.0,0.00826268456876278,1.0
681.0,0.07500255107879639,1.0
778.0,0.039483293890953064,1.0
1078.0,0.143455371260643,1.0
2045.0,0.019073612987995148,1.0
298.0,0.011784126982092857,1.0
436.0,0.0657559186220169,1.0
326.0,0.03739868104457855,1.0
1114.0,0.024786999449133873,1.0
1927.0,0.0023621341679245234,1.0
655.0,0.282461553812027,0.0
614.0,0.11843840777873993,1.0
253.0,0.033234864473342896,1.0
1388.0,0.7366724014282227,0.0
2612.0,0.07022485136985779,1.0
640.0,0.3944775462150574,0.0
642.0,0.14272832870483398,1.0
1625.0,0.005250630434602499,1.0
3493.0,0.00850308034569025,1.0
1433.0,0.7783093452453613,0.0
737.0,0.08153422176837921,1.0
574.0,0.002779613947495818,1.0
385.0,0.15560096502304077,1.0
1157.0,0.20527991652488708,1.0
4028.0,0.7790403366088867,0.0
730.0,0.16706965863704681,1.0
889.0,0.6323640942573547,0.0
4647.0,0.009136502631008625,1.0
618.0,0.041636914014816284,1.0
1136.0,0.12245771288871765,1.0
385.0,0.43885645270347595,0.0
2457.0,0.0681893602013588,1.0
1363.0,0.5393779277801514,0.0
1237.0,0.00019322668958920985,1.0
3048.0,0.6249216794967651,0.0
650.0,0.9186590313911438,0.0
678.0,0.013876419514417648,1.0
785.0,0.07566433399915695,1.0
313.0,0.030436351895332336,1.0
770.0,2.4351542379008606e-05,1.0
968.0,0.7589367032051086,0.0
1637.0,0.11665937304496765,1.0
602.0,0.00400645611807704,1.0
691.0,0.05003724247217178,1.0
1312.0,0.014593241736292839,1.0
317.0,0.3578999638557434,0.0
1110.0,0.23793348670005798,1.0
1195.0,0.3977309763431549,0.0
5376.0,0.06482118368148804,1.0
689.0,0.00941480603069067,1.0
1323.0,0.31004396080970764,0.0
1301.0,0.001186535693705082,1.0
670.0,0.04771798476576805,1.0
1703.0,0.6698545217514038,0.0
1345.0,0.51268070936203,0.0
3482.0,0.025779861956834793,1.0
871.0,0.08029268682003021,1.0
3930.0,0.15382738411426544,1.0
1696.0,0.020244581624865532,1.0
679.0,0.017430616542696953,1.0
3791.0,0.6144293546676636,0.0
860.0,0.06131388619542122,1.0
571.0,0.5514205098152161,0.0
754.0,0.1212252825498581,1.0
348.0,0.00013336207484826446,1.0
899.0,0.7043383121490479,0.0
1300.0,0.3317164480686188,0.0
777.0,0.02449112944304943,1.0
745.0,0.12359155714511871,1.0
1322.0,0.7969958782196045,0.0
2995.0,0.6285083293914795,0.0
989.0,0.621819019317627,0.0
115.0,0.04223150387406349,1.0
850.0,0.30198240280151367,0.0
532.0,0.09404678642749786,1.0
1188.0,0.11173342168331146,1.0
783.0,0.5743921995162964,0.0
438.0,0.16332972049713135,1.0
656.0,0.15088105201721191,1.0
1429.0,0.5838620662689209,0.0
2015.0,0.3105420172214508,0.0
1170.0,0.3579692840576172,0.0
1001.0,0.49741777777671814,0.0
400.0,0.06691651046276093,1.0
1659.0,0.6417275071144104,0.0
1850.0,0.6964757442474365,0.0
2456.0,0.09846439957618713,1.0
1628.0,0.40555447340011597,0.0
978.0,0.09207858890295029,1.0
1351.0,0.0909518301486969,1.0
5100.0,0.5140487551689148,0.0
425.0,0.1227526143193245,1.0
729.0,0.2586471736431122,0.0
494.0,0.19572660326957703,1.0
2992.0,0.1947350949048996,1.0
1038.0,0.0053109535947442055,1.0
4521.0,0.04948674887418747,1.0
983.0,0.0014258421724662185,1.0
631.0,0.008657420054078102,1.0
980.0,0.17053644359111786,1.0
4844.0,0.6195959448814392,0.0
4451.0,0.3097738027572632,0.0
747.0,0.43420350551605225,0.0
2101.0,0.7546930909156799,0.0
1409.0,0.6172693371772766,0.0
1214.0,0.240160271525383,1.0
1531.0,0.11751618981361389,1.0
994.0,0.10335291922092438,1.0
510.0,0.051136329770088196,1.0
1909.0,0.016566751524806023,1.0
1694.0,0.028065208345651627,1.0
839.0,0.19656306505203247,1.0
4657.0,0.0036737187765538692,1.0
1611.0,0.005458567291498184,1.0
1726.0,0.006387592293322086,1.0
3056.0,0.0005410407320596278,1.0
739.0,0.0007249577902257442,1.0
633.0,0.7960865497589111,0.0
1033.0,0.003139413660392165,1.0
1019.0,0.0501420758664608,1.0
633.0,0.05137426033616066,1.0
1295.0,0.14399543404579163,1.0
779.0,0.4670463502407074,0.0
1250.0,0.8235869407653809,0.0
2827.0,0.46514445543289185,0.0
2205.0,0.06667052954435349,1.0
1439.0,0.00754199642688036,1.0
638.0,0.5321836471557617,0.0
739.0,0.2096237689256668,1.0
859.0,0.005413910839706659,1.0
784.0,0.566218912601471,0.0
709.0,0.26691684126853943,0.0
3315.0,0.5798588395118713,0.0
415.0,0.675304651260376,0.0
1547.0,0.5074421763420105,0.0
1157.0,0.33857306838035583,0.0
1373.0,0.08890707045793533,1.0
1346.0,0.13845299184322357,1.0
660.0,0.8439004421234131,0.0
1046.0,0.11820738017559052,1.0
641.0,0.06927008926868439,1.0
297.0,0.07988281548023224,1.0
733.0,0.20516712963581085,1.0
1425.0,0.023855851963162422,1.0
303.0,0.005822572857141495,1.0
842.0,0.2654481828212738,0.0
815.0,0.03299152851104736,1.0
1153.0,0.17135316133499146,1.0
974.0,0.7123028635978699,0.0
251.0,0.0014091680059209466,1.0
1407.0,0.09255152195692062,1.0
3450.0,0.004504642449319363,1.0
4036.0,0.06249949336051941,1.0
825.0,0.03884483873844147,1.0
1219.0,0.01730552688241005,1.0
2643.0,0.10561131685972214,1.0
2008.0,0.04682386294007301,1.0
1251.0,0.43664267659187317,0.0
675.0,0.0024272073060274124,1.0
297.0,0.03179095685482025,1.0
1407.0,0.43609654903411865,0.0
1264.0,0.007402683608233929,1.0
491.0,0.001499477308243513,1.0
1637.0,0.007725600153207779,1.0
1122.0,0.0003485745401121676,1.0
1072.0,0.4476914405822754,0.0
2125.0,0.05730075761675835,1.0
1516.0,0.11261788755655289,1.0
2910.0,0.025010330602526665,1.0
1772.0,0.6948052644729614,0.0
703.0,0.2779186964035034,0.0
2370.0,0.48000478744506836,0.0
662.0,0.8241623640060425,0.0
2956.0,0.020603923127055168,1.0
5373.0,0.8480029702186584,0.0
758.0,0.025578593835234642,1.0
1302.0,0.256877601146698,0.0
984.0,0.1268569380044937,1.0
4378.0,0.8503963947296143,0.0
2884.0,0.0027436092495918274,1.0
619.0,0.029507197439670563,1.0
641.0,0.05347114056348801,1.0
654.0,0.81350177526474,0.0
3656.0,0.2812117338180542,0.0
289.0,0.1122615709900856,1.0
378.0,0.036275338381528854,1.0
1392.0,0.002562042325735092,1.0
327.0,0.3086698353290558,0.0
1014.0,0.1863628476858139,1.0
824.0,0.0733148530125618,1.0
719.0,0.004421562422066927,1.0
1377.0,0.44837310910224915,0.0
603.0,0.20157060027122498,1.0
412.0,0.2857832908630371,0.0
1335.0,0.035160403698682785,1.0
3010.0,0.03974580019712448,1.0
871.0,0.13226418197155,1.0
672.0,0.41438186168670654,0.0
1402.0,0.4157286286354065,0.0
344.0,0.17090310156345367,1.0
1313.0,0.0015063786413520575,1.0
808.0,0.3427043855190277,0.0
1459.0,0.0025480296462774277,1.0
1927.0,0.5166236758232117,0.0
683.0,0.4912192225456238,0.0
717.0,0.8638284206390381,0.0
649.0,0.02902136743068695,1.0
434.0,0.004183893091976643,1.0
651.0,0.1837780922651291,1.0
2913.0,0.7983476519584656,0.0
999.0,0.1594390869140625,1.0
3146.0,0.030597425997257233,1.0
735.0,0.002048030961304903,1.0
901.0,0.016903160139918327,1.0
683.0,0.11924762278795242,1.0
224.0,0.03233381733298302,1.0
773.0,0.009709040634334087,1.0
1486.0,0.08755242824554443,1.0
710.0,0.09428086876869202,1.0
640.0,0.04384154453873634,1.0
1287.0,0.19730789959430695,1.0
1946.0,0.6982186436653137,0.0
4528.0,0.012957470491528511,1.0
688.0,0.013987991027534008,1.0
1177.0,0.007209064904600382,1.0
842.0,0.011864147149026394,1.0
2111.0,0.6193782687187195,0.0
884.0,0.0029839042108505964,1.0
981.0,0.010899798944592476,1.0
714.0,0.02590302936732769,1.0
260.0,0.4083116948604584,0.0
2684.0,0.008272308856248856,1.0
782.0,0.19785813987255096,1.0
1070.0,0.017891503870487213,1.0
1691.0,0.007492302916944027,1.0
2209.0,0.16924382746219635,1.0
1667.0,0.001410038792528212,1.0
769.0,0.15113721787929535,1.0
888.0,0.636206865310669,0.0
395.0,0.568358838558197,0.0
1301.0,0.07835152745246887,1.0
392.0,0.01756345108151436,1.0
2371.0,0.38439038395881653,0.0
838.0,0.07188959419727325,1.0
840.0,0.07363733649253845,1.0
1326.0,0.03433512523770332,1.0
543.0,0.05253884568810463,1.0
1610.0,0.8493584990501404,0.0
863.0,0.010971548035740852,1.0
954.0,0.0007931775180622935,1.0
594.0,0.001456281403079629,1.0
933.0,0.15865911543369293,1.0
1980.0,0.5557229518890381,0.0
669.0,0.7090486288070679,0.0
884.0,0.0013103452511131763,1.0
834.0,0.04041636735200882,1.0
1766.0,0.06259065866470337,1.0
675.0,0.00022343112505041063,1.0
1048.0,0.5120043158531189,0.0
234.0,2.918794280049042e-06,1.0
2249.0,0.8034822940826416,0.0
2412.0,0.41565436124801636,0.0
1280.0,0.0003032404638361186,1.0
3811.0,0.011536176316440105,1.0
667.0,0.013535171747207642,1.0
937.0,0.09309693425893784,1.0
1082.0,0.019824769347906113,1.0
984.0,0.46515217423439026,0.0
327.0,0.13520562648773193,1.0
1454.0,0.8531336784362793,0.0
5607.0,0.048809655010700226,1.0
1221.0,0.5701461434364319,0.0
3201.0,0.32439783215522766,0.0
2292.0,0.0432395339012146,1.0
2592.0,0.025325896218419075,1.0
258.0,0.24903284013271332,1.0
2045.0,0.029851850122213364,1.0
946.0,0.01610078103840351,1.0
3370.0,0.3844015598297119,0.0
912.0,0.009694086387753487,1.0
1357.0,0.7977190017700195,0.0
1327.0,0.11392437666654587,1.0
4293.0,0.037722308188676834,1.0
1435.0,0.12605665624141693,1.0
851.0,0.02305295132100582,1.0
691.0,0.001829928602091968,1.0
734.0,0.4735429286956787,0.0
656.0,0.4450317323207855,0.0
2634.0,0.00444951793178916,1.0
1274.0,0.13232454657554626,1.0
1059.0,0.02737215720117092,1.0
1833.0,0.6243013739585876,0.0
395.0,0.07434826344251633,1.0
1034.0,0.11628767848014832,1.0
1148.0,0.6110274195671082,0.0
930.0,0.0539788194000721,1.0
2347.0,0.5376883149147034,0.0
912.0,0.08837080001831055,1.0
1291.0,0.0034831627272069454,1.0
649.0,0.3808816969394684,0.0
3144.0,0.9244096875190735,0.0
724.0,0.10550085455179214,1.0
426.0,0.08768843859434128,1.0
1190.0,0.0023417770862579346,1.0
1112.0,0.5826151371002197,0.0
288.0,0.0005614305846393108,1.0
3892.0,0.12797683477401733,1.0
997.0,0.3975333571434021,0.0
3537.0,0.1887872815132141,1.0
2666.0,0.20576593279838562,1.0
503.0,0.706602156162262,0.0
1075.0,0.6486505270004272,0.0
1869.0,0.16875755786895752,1.0
664.0,0.6116954684257507,0.0
2378.0,0.4371325373649597,0.0
4523.0,0.16079069674015045,1.0
1242.0,0.12463455647230148,1.0
666.0,0.0334848053753376,1.0
409.0,0.1274174600839615,1.0
553.0,0.002375823212787509,1.0
917.0,0.7734106183052063,0.0
487.0,0.482790470123291,0.0
729.0,0.07684805989265442,1.0
836.0,0.5806155204772949,0.0
740.0,0.07163216918706894,1.0
683.0,0.0004624027060344815,1.0
857.0,0.5109968185424805,0.0
2142.0,0.10397041589021683,1.0
1742.0,0.0006314660422503948,1.0
665.0,0.015786519274115562,1.0
1374.0,0.0902199000120163,1.0
2248.0,0.42776253819465637,0.0
1930.0,0.0761801078915596,1.0
335.0,0.01974611170589924,1.0
358.0,0.0012925587361678481,1.0
821.0,0.5539990067481995,0.0
4966.0,0.3145137131214142,0.0
1434.0,0.07163960486650467,1.0
1155.0,0.5664442777633667,0.0
1422.0,0.01908266171813011,1.0
773.0,0.00467623071745038,1.0
1049.0,0.21256878972053528,1.0
408.0,0.06619365513324738,1.0
1353.0,0.09770345687866211,1.0
952.0,0.1422213912010193,1.0
1027.0,0.014590772800147533,1.0
1845.0,0.06209375709295273,1.0
1211.0,0.5428451299667358,0.0
677.0,0.29682162404060364,0.0
1006.0,0.05173448473215103,1.0
343.0,0.05010984092950821,1.0
3258.0,0.10599149018526077,1.0
5477.0,0.51258385181427,0.0
938.0,0.010161559097468853,1.0
4993.0,0.040197886526584625,1.0
2074.0,0.9352278113365173,0.0
1103.0,0.006583940703421831,1.0
867.0,0.10644391179084778,1.0
987.0,0.21446411311626434,1.0
2911.0,0.2962031364440918,0.0
1346.0,0.13955238461494446,1.0
1825.0,0.014445983804762363,1.0
732.0,0.3565313518047333,0.0
1395.0,0.1497633457183838,1.0
912.0,0.010599631816148758,1.0
1491.0,0.3060876131057739,0.0
1512.0,0.058106061071157455,1.0
2891.0,0.001387452706694603,1.0
1078.0,0.30973759293556213,0.0
738.0,0.21537791192531586,1.0
502.0,0.36590149998664856,0.0
860.0,0.5525224804878235,0.0
1315.0,0.50898277759552,0.0
580.0,0.07405028492212296,1.0
375.0,0.09395285695791245,1.0
984.0,0.11735286563634872,1.0
2037.0,0.0035396127495914698,1.0
2519.0,0.5162171721458435,0.0
4278.0,0.07124889642000198,1.0
706.0,0.006180552765727043,1.0
1145.0,0.4551449120044708,0.0
423.0,0.27285757660865784,0.0
704.0,0.03251713141798973,1.0
1823.0,0.11797723174095154,1.0
657.0,0.10248981416225433,1.0
924.0,0.006669856607913971,1.0
892.0,0.1752036213874817,1.0
928.0,0.10211154073476791,1.0
5049.0,0.8954096436500549,0.0
657.0,0.08784837275743484,1.0
810.0,0.004269646480679512,1.0
2308.0,0.07819654047489166,1.0
619.0,0.03968440741300583,1.0
3504.0,0.21544396877288818,1.0
325.0,0.06452161818742752,1.0
1484.0,0.03258112072944641,1.0
5032.0,0.010495654307305813,1.0
1810.0,0.6398860812187195,0.0
1658.0,0.1649535894393921,1.0
1275.0,0.5564603805541992,0.0
650.0,0.16223633289337158,1.0
1072.0,0.20635390281677246,1.0
807.0,0.0014420821098610759,1.0
847.0,0.43740347027778625,0.0
2109.0,0.06774476915597916,1.0
1700.0,0.5924749374389648,0.0
3888.0,0.15692320466041565,1.0
323.0,0.1552758812904358,1.0
794.0,0.024526383727788925,1.0
821.0,0.16747057437896729,1.0
2095.0,0.009392010048031807,1.0
825.0,0.04409831389784813,1.0
1114.0,0.012300748378038406,1.0
1388.0,0.09381087869405746,1.0
699.0,0.04416735842823982,1.0
401.0,0.32229509949684143,0.0
937.0,0.006333398632705212,1.0
228.0,0.045270685106515884,1.0
835.0,0.3386791944503784,0.0
411.0,0.13263656198978424,1.0
881.0,0.03014899604022503,1.0
701.0,0.21613271534442902,1.0
585.0,0.06302724033594131,1.0
633.0,0.0008439281373284757,1.0
2818.0,0.28366872668266296,0.0
2125.0,0.0006844551535323262,1.0
1038.0,0.2777102291584015,0.0
1038.0,0.009247111156582832,1.0
3039.0,0.3388747274875641,0.0
880.0,0.07346341758966446,1.0
780.0,0.0986235961318016,1.0
2643.0,0.27357637882232666,0.0
1616.0,0.02001229301095009,1.0
746.0,0.5249512791633606,0.0
3807.0,0.024939512833952904,1.0
900.0,0.05715036019682884,1.0
1084.0,0.715685248374939,0.0
622.0,0.19654369354248047,1.0
1689.0,0.09993240237236023,1.0
2633.0,0.73388671875,0.0
1838.0,0.026501253247261047,1.0
974.0,0.006812011357396841,1.0
1443.0,0.20912329852581024,1.0
658.0,0.0007366568897850811,1.0
672.0,0.8770312666893005,0.0
831.0,0.010413802228868008,1.0
1400.0,0.7816000580787659,0.0
814.0,0.041740793734788895,1.0
1076.0,0.14438505470752716,1.0
1487.0,0.12911811470985413,1.0
2112.0,0.1755974441766739,1.0
643.0,0.008173448033630848,1.0
518.0,0.14412854611873627,1.0
709.0,0.14602522552013397,1.0
1184.0,0.1138455718755722,1.0
3157.0,0.2270822823047638,1.0
952.0,0.042848069220781326,1.0
1163.0,0.6006907224655151,0.0
745.0,0.3139939308166504,0.0
1526.0,0.006677993107587099,1.0
861.0,0.004627928603440523,1.0
2563.0,0.09801049530506134,1.0
5758.0,0.055893272161483765,1.0
835.0,0.035620950162410736,1.0
957.0,0.00191408465616405,1.0
834.0,0.01464918814599514,1.0
739.0,0.17102248966693878,1.0
1249.0,0.014407198876142502,1.0
660.0,0.031503792852163315,1.0
2659.0,0.0074416883289813995,1.0
700.0,0.010339909233152866,1.0
533.0,0.0031747729517519474,1.0
618.0,0.0001519171055406332,1.0
735.0,0.005799709819257259,1.0
600.0,0.40552857518196106,0.0
946.0,0.00797207374125719,1.0
676.0,0.021805962547659874,1.0
1628.0,0.11361502856016159,1.0
1528.0,0.01634499616920948,1.0
1593.0,0.34306269884109497,0.0
879.0,0.30302339792251587,0.0
2372.0,0.08941969275474548,1.0
1118.0,0.049578338861465454,1.0
672.0,0.3450189530849457,0.0
1039.0,0.06252788007259369,1.0
1070.0,0.9307663440704346,0.0
994.0,0.008881967514753342,1.0
1668.0,0.038070373237133026,1.0
1111.0,0.6795998811721802,0.0
688.0,0.00526844710111618,1.0
757.0,0.040782224386930466,1.0
869.0,0.8720079064369202,0.0
430.0,0.05555776134133339,1.0
832.0,0.0763421580195427,1.0
3286.0,0.5392339825630188,0.0
922.0,0.07459183782339096,1.0
889.0,0.08902284502983093,1.0
861.0,0.6206455826759338,0.0
637.0,0.12444031983613968,1.0
849.0,0.07155158370733261,1.0
1022.0,0.3670416474342346,0.0
739.0,0.5121079683303833,0.0
1045.0,0.0464823842048645,1.0
3045.0,0.8168418407440186,0.0
1201.0,0.08864600956439972,1.0
1665.0,0.2017819583415985,1.0
211.0,0.012652692385017872,1.0
924.0,0.02417692169547081,1.0
5866.0,0.8424575328826904,0.0
215.0,0.06559740751981735,1.0
330.0,6.083322659833357e-05,1.0
636.0,0.03844766318798065,1.0
2504.0,0.0038926464039832354,1.0
937.0,0.26273712515830994,0.0
1202.0,0.1526792198419571,1.0
264.0,0.07214348763227463,1.0
1352.0,0.013027721084654331,1.0
3121.0,0.6340922713279724,0.0
2091.0,0.1019800454378128,1.0
731.0,0.6552420854568481,0.0
846.0,0.17301350831985474,1.0
246.0,0.6198795437812805,0.0
1782.0,0.5163175463676453,0.0
1774.0,0.04252055659890175,1.0
767.0,0.012688945978879929,1.0
1583.0,0.33998095989227295,0.0
1522.0,0.737877368927002,0.0
690.0,0.10608820617198944,1.0
2321.0,0.6288118958473206,0.0
3172.0,0.7697522044181824,0.0
4028.0,0.23379282653331757,1.0
1401.0,0.6441037654876709,0.0
698.0,0.09585928171873093,1.0
793.0,0.02140461467206478,1.0
3527.0,0.0022016149014234543,1.0
1767.0,0.207778200507164,1.0
500.0,0.6027922630310059,0.0
745.0,0.020527424290776253,1.0
641.0,0.01195264421403408,1.0
656.0,0.0595865435898304,1.0
623.0,0.0013975907349959016,1.0
981.0,0.06001541018486023,1.0
1034.0,0.0024309768341481686,1.0
727.0,0.07527615875005722,1.0
1997.0,0.11479740589857101,1.0
2220.0,0.08631202578544617,1.0
1573.0,0.2793301045894623,0.0
1188.0,0.5720102190971375,0.0
930.0,0.18194152414798737,1.0
977.0,0.00017277224105782807,1.0
1068.0,0.16356287896633148,1.0
3569.0,0.7079883217811584,0.0
441.0,0.43019425868988037,0.0
1937.0,0.5517098903656006,0.0
2627.0,0.7077043652534485,0.0
1106.0,0.3443063795566559,0.0
926.0,0.07200276851654053,1.0
1835.0,0.22909216582775116,1.0
785.0,0.19934357702732086,1.0
677.0,0.10354162007570267,1.0
818.0,0.00042824289994314313,1.0
1354.0,0.1611221730709076,1.0
787.0,0.013212836347520351,1.0
919.0,0.01975451223552227,1.0
1193.0,0.012728763744235039,1.0
1559.0,0.17980356514453888,1.0
204.0,0.0016614088090136647,1.0
719.0,0.7526345252990723,0.0
578.0,0.08746315538883209,1.0
2505.0,0.07778522372245789,1.0
2009.0,0.09992329776287079,1.0
1919.0,0.022163884714245796,1.0
680.0,0.02105444110929966,1.0
292.0,0.16768640279769897,1.0
1537.0,0.1353042870759964,1.0
950.0,0.00023725982464384288,1.0
1583.0,0.16984450817108154,1.0
1924.0,0.3991023898124695,0.0
790.0,0.04766841605305672,1.0
2414.0,0.000391630717786029,1.0
1335.0,0.5786089897155762,0.0
823.0,0.11786589026451111,1.0
1863.0,0.06441899389028549,1.0
632.0,0.5059665441513062,0.0
2281.0,0.7378587126731873,0.0
264.0,0.07068395614624023,1.0
563.0,0.5968586206436157,0.0
2193.0,0.06408515572547913,1.0
926.0,0.0326789990067482,1.0
591.0,0.3702564537525177,0.0
4213.0,0.03193917125463486,1.0
1750.0,0.44121605157852173,0.0
629.0,0.7236675024032593,0.0
1291.0,0.006676509976387024,1.0
681.0,0.0025130657013505697,1.0
274.0,0.03413787856698036,1.0
2306.0,0.05488155037164688,1.0
1486.0,0.04135995730757713,1.0
744.0,0.03493843600153923,1.0
877.0,0.00010579021909506992,1.0
1056.0,0.08027809858322144,1.0
494.0,0.04708227887749672,1.0
462.0,0.04280013591051102,1.0
902.0,0.006831454578787088,1.0
627.0,0.4460741877555847,0.0
917.0,0.030780239030718803,1.0
1257.0,0.3258008658885956,0.0
261.0,0.30090489983558655,0.0
2452.0,0.6544930934906006,0.0
1442.0,0.009130257181823254,1.0
474.0,0.35437509417533875,0.0
1032.0,0.07645352929830551,1.0
1173.0,0.4549109935760498,0.0
813.0,0.6097318530082703,0.0
2701.0,0.6746187210083008,0.0
497.0,0.009820559062063694,1.0
1508.0,0.02388213761150837,1.0
737.0,0.0189175084233284,1.0
4220.0,0.5926262736320496,0.0
649.0,0.044985923916101456,1.0
337.0,0.0008435904164798558,1.0
1831.0,0.09902392327785492,1.0
1294.0,0.040618110448122025,1.0
1175.0,0.10953482240438461,1.0
3057.0,0.0070533426478505135,1.0
683.0,0.02320173569023609,1.0
1638.0,0.47759538888931274,0.0
331.0,0.01596538908779621,1.0
720.0,0.34559717774391174,0.0
669.0,0.026101218536496162,1.0
3085.0,0.43923527002334595,0.0
670.0,0.08509761840105057,1.0
1862.0,0.04332533851265907,1.0
1737.0,0.040081653743982315,1.0
1038.0,0.0025197584182024,1.0
780.0,0.7302603125572205,0.0
678.0,0.07452916353940964,1.0
3601.0,0.575860321521759,0.0
2681.0,0.42928439378738403,0.0
1235.0,0.4861893355846405,0.0
4028.0,0.7698968052864075,0.0
