length,loss,accuracy
610.0,0.7435038089752197,0.0
1023.0,0.1405034065246582,1.0
1115.0,0.06888997554779053,1.0
1188.0,0.19840095937252045,1.0
573.0,0.047865815460681915,1.0
2930.0,0.20594489574432373,1.0
762.0,0.33486416935920715,0.0
732.0,0.007566399406641722,1.0
1645.0,0.17501181364059448,1.0
946.0,0.03621869161725044,1.0
705.0,0.4764106273651123,0.0
4407.0,0.21865777671337128,1.0
992.0,0.16581371426582336,1.0
1129.0,0.1581341028213501,1.0
909.0,0.06635948270559311,1.0
746.0,0.02802138403058052,1.0
722.0,0.47617238759994507,0.0
1780.0,0.09700708091259003,1.0
2779.0,0.2819708287715912,0.0
1416.0,0.11830338835716248,1.0
770.0,0.5379283428192139,0.0
745.0,0.4788280725479126,0.0
1067.0,0.30792245268821716,0.0
1383.0,0.11704343557357788,1.0
710.0,0.08809467405080795,1.0
2326.0,0.12872545421123505,1.0
750.0,0.14532068371772766,1.0
331.0,0.01070831622928381,1.0
466.0,0.003992855548858643,1.0
2772.0,0.22041776776313782,1.0
633.0,0.6769970655441284,0.0
694.0,0.012535507790744305,1.0
1843.0,0.31024837493896484,0.0
1161.0,0.31745633482933044,0.0
1712.0,0.08834454417228699,1.0
628.0,0.019435634836554527,1.0
913.0,0.3188101649284363,0.0
1093.0,0.12822549045085907,1.0
666.0,0.0988004133105278,1.0
771.0,0.014067178592085838,1.0
786.0,0.10224109888076782,1.0
1955.0,0.5677753686904907,0.0
3130.0,0.7435886263847351,0.0
1112.0,0.4252608120441437,0.0
360.0,0.2724993824958801,0.0
326.0,0.0028456018771976233,1.0
1964.0,0.41053587198257446,0.0
1153.0,0.0884469747543335,1.0
437.0,0.011121331714093685,1.0
437.0,0.059675488620996475,1.0
1463.0,0.18999189138412476,1.0
2598.0,0.2268957644701004,1.0
296.0,0.26827719807624817,0.0
773.0,0.1019403487443924,1.0
1695.0,0.20752932131290436,1.0
937.0,0.004059479106217623,1.0
723.0,0.0038570829201489687,1.0
683.0,0.04706163704395294,1.0
1170.0,0.6469466686248779,0.0
489.0,0.1262635737657547,1.0
786.0,0.1669733226299286,1.0
684.0,0.43031030893325806,0.0
1617.0,0.09526582807302475,1.0
800.0,0.03695764020085335,1.0
803.0,0.5193183422088623,0.0
968.0,0.3574921488761902,0.0
2361.0,0.4849979281425476,0.0
1539.0,0.14833146333694458,1.0
814.0,0.0652475506067276,1.0
1175.0,0.05482451617717743,1.0
616.0,0.283872127532959,0.0
803.0,0.08538895845413208,1.0
614.0,0.11841215193271637,1.0
5152.0,0.09962402284145355,1.0
690.0,0.36170440912246704,0.0
458.0,0.01572500541806221,1.0
1812.0,0.29131966829299927,0.0
535.0,0.21522049605846405,1.0
2094.0,0.2920866906642914,0.0
1186.0,0.27369818091392517,0.0
893.0,0.3117942214012146,0.0
791.0,0.05747460946440697,1.0
1296.0,0.057449083775281906,1.0
856.0,0.2610417902469635,0.0
535.0,0.20020204782485962,1.0
741.0,0.1811525523662567,1.0
2476.0,0.10464637726545334,1.0
1887.0,0.0779452919960022,1.0
5495.0,0.07566428184509277,1.0
658.0,0.04615751653909683,1.0
1209.0,0.13956449925899506,1.0
1488.0,0.26806768774986267,0.0
1156.0,0.17688342928886414,1.0
1078.0,0.0668514221906662,1.0
1029.0,0.08039649575948715,1.0
900.0,0.01838337630033493,1.0
749.0,0.31291571259498596,0.0
1202.0,0.0759364441037178,1.0
596.0,0.09216815233230591,1.0
1019.0,0.061385251581668854,1.0
774.0,0.15138541162014008,1.0
780.0,0.025063922628760338,1.0
707.0,0.4178077280521393,0.0
884.0,0.2246791422367096,1.0
271.0,0.5162395238876343,0.0
2213.0,0.15047375857830048,1.0
972.0,0.643456220626831,0.0
910.0,0.04226835444569588,1.0
1036.0,0.04128093272447586,1.0
2987.0,0.18049584329128265,1.0
636.0,0.5126834511756897,0.0
1274.0,0.07921604812145233,1.0
1022.0,0.05994865298271179,1.0
1084.0,0.21612149477005005,1.0
977.0,0.14606529474258423,1.0
541.0,0.010423120111227036,1.0
1520.0,0.09081749618053436,1.0
951.0,0.32395225763320923,0.0
504.0,0.19622135162353516,1.0
876.0,0.031116310507059097,1.0
2128.0,0.2471790462732315,1.0
1846.0,0.1521688550710678,1.0
233.0,0.00360633316449821,1.0
697.0,0.05153625085949898,1.0
664.0,0.449821412563324,0.0
239.0,0.0014803055673837662,1.0
1141.0,0.39789390563964844,0.0
1591.0,0.11534929275512695,1.0
857.0,0.04988519102334976,1.0
2333.0,0.14204661548137665,1.0
1297.0,0.07173406332731247,1.0
748.0,0.08818332850933075,1.0
362.0,0.016021497547626495,1.0
4647.0,0.11500692367553711,1.0
410.0,0.10749510675668716,1.0
910.0,0.07441182434558868,1.0
1820.0,0.07203536480665207,1.0
2572.0,0.12181038409471512,1.0
1223.0,0.24322427809238434,1.0
630.0,0.08686507493257523,1.0
825.0,0.28282761573791504,0.0
950.0,0.40329068899154663,0.0
2973.0,0.23574276268482208,1.0
1729.0,0.2900641858577728,0.0
1073.0,0.20782145857810974,1.0
1140.0,0.0215230043977499,1.0
623.0,0.0736856758594513,1.0
1164.0,0.06252694129943848,1.0
821.0,0.05112433433532715,1.0
643.0,0.1341840624809265,1.0
6102.0,0.23863206803798676,1.0
1477.0,0.11633646488189697,1.0
771.0,0.6790580153465271,0.0
1294.0,0.1562051922082901,1.0
2933.0,0.26101547479629517,0.0
454.0,0.029281295835971832,1.0
419.0,0.05824809521436691,1.0
2129.0,0.32244083285331726,0.0
749.0,0.038424037396907806,1.0
2077.0,0.3684466779232025,0.0
714.0,0.1730385720729828,1.0
1882.0,0.07943852245807648,1.0
984.0,0.11159617453813553,1.0
1232.0,0.040380362421274185,1.0
1151.0,0.0709976926445961,1.0
867.0,0.15921492874622345,1.0
717.0,0.6246304512023926,0.0
251.0,0.0544150210916996,1.0
1367.0,0.06024691089987755,1.0
1675.0,0.033611591905355453,1.0
835.0,0.3516294062137604,0.0
1015.0,0.05941380560398102,1.0
1766.0,0.048861030489206314,1.0
714.0,0.013887092471122742,1.0
1135.0,0.12651334702968597,1.0
1026.0,0.13757552206516266,1.0
438.0,0.099238820374012,1.0
1757.0,0.18159808218479156,1.0
2247.0,0.07932064682245255,1.0
1081.0,0.07946639508008957,1.0
1240.0,0.23157630860805511,1.0
3185.0,0.19012902677059174,1.0
279.0,0.004611692391335964,1.0
1425.0,0.12095595896244049,1.0
1675.0,0.36671945452690125,0.0
248.0,0.00790988840162754,1.0
1831.0,0.2955849766731262,0.0
1299.0,0.4184575378894806,0.0
724.0,0.2796984314918518,0.0
754.0,0.1578846126794815,1.0
630.0,0.6593298316001892,0.0
1137.0,0.11612468212842941,1.0
325.0,0.007687447592616081,1.0
583.0,0.1660500317811966,1.0
3339.0,0.04712444916367531,1.0
525.0,0.05061548948287964,1.0
663.0,0.04388860613107681,1.0
584.0,0.36337000131607056,0.0
737.0,0.5355851054191589,0.0
396.0,0.29837536811828613,0.0
1313.0,0.039475277066230774,1.0
822.0,0.3620730936527252,0.0
700.0,0.009806507267057896,1.0
665.0,0.032864585518836975,1.0
1609.0,0.13290031254291534,1.0
1269.0,0.03122456930577755,1.0
867.0,0.02762669324874878,1.0
794.0,0.03695308417081833,1.0
1969.0,0.05987457558512688,1.0
890.0,0.7807397842407227,0.0
982.0,0.17363521456718445,1.0
502.0,0.07603289186954498,1.0
252.0,0.07255031913518906,1.0
835.0,0.04965217038989067,1.0
1276.0,0.16025987267494202,1.0
270.0,0.029565950855612755,1.0
820.0,0.14247052371501923,1.0
1153.0,0.09394089132547379,1.0
418.0,0.12926557660102844,1.0
1671.0,0.1604238897562027,1.0
447.0,0.09841593354940414,1.0
775.0,0.46593499183654785,0.0
2553.0,0.2599034607410431,0.0
1210.0,0.03704789653420448,1.0
2760.0,0.18622051179409027,1.0
1449.0,0.10698410123586655,1.0
802.0,0.17159344255924225,1.0
512.0,0.10459914058446884,1.0
955.0,0.38758158683776855,0.0
1519.0,0.10221578925848007,1.0
319.0,0.022474054247140884,1.0
4324.0,0.03658781945705414,1.0
748.0,0.10114626586437225,1.0
692.0,0.04447279870510101,1.0
720.0,0.06515233963727951,1.0
773.0,0.036284539848566055,1.0
426.0,0.09921669960021973,1.0
3545.0,0.3127599060535431,0.0
5347.0,0.12204184383153915,1.0
1607.0,0.2714923322200775,0.0
5087.0,0.12180803716182709,1.0
907.0,0.08257068693637848,1.0
899.0,0.041327591985464096,1.0
4353.0,0.19730053842067719,1.0
621.0,0.45815151929855347,0.0
769.0,0.3547125458717346,0.0
982.0,0.27418890595436096,0.0
1050.0,0.4633789360523224,0.0
5178.0,0.25378161668777466,0.0
623.0,0.1533508449792862,1.0
2636.0,0.25339215993881226,0.0
1126.0,0.11876287311315536,1.0
664.0,0.02796059288084507,1.0
681.0,0.6680681109428406,0.0
1024.0,0.31882908940315247,0.0
3077.0,0.1408909261226654,1.0
1914.0,0.1704118251800537,1.0
1136.0,0.24112378060817719,1.0
793.0,0.18792027235031128,1.0
1859.0,0.18874818086624146,1.0
1245.0,0.3307289779186249,0.0
485.0,0.038541097193956375,1.0
1149.0,0.10977299511432648,1.0
3888.0,0.393952339887619,0.0
979.0,0.14166969060897827,1.0
1181.0,0.06878339499235153,1.0
891.0,0.11952987313270569,1.0
677.0,0.05022600293159485,1.0
1373.0,0.025718457996845245,1.0
2217.0,0.12703588604927063,1.0
738.0,0.05615419149398804,1.0
2543.0,0.34675291180610657,0.0
2391.0,0.045033905655145645,1.0
917.0,0.03827594220638275,1.0
363.0,0.05728740617632866,1.0
1803.0,0.12666161358356476,1.0
677.0,0.30725350975990295,0.0
694.0,0.04000202193856239,1.0
1046.0,0.2194824367761612,1.0
1500.0,0.30417338013648987,0.0
1812.0,0.10900934040546417,1.0
664.0,0.7216058969497681,0.0
624.0,0.02891445718705654,1.0
489.0,0.07642228156328201,1.0
2743.0,0.27258870005607605,0.0
914.0,0.1810997575521469,1.0
402.0,0.18378698825836182,1.0
779.0,0.08479055762290955,1.0
363.0,0.8133665919303894,0.0
847.0,0.003254891838878393,1.0
650.0,0.19616614282131195,1.0
687.0,0.1415368765592575,1.0
2187.0,0.1313496083021164,1.0
2889.0,0.14003044366836548,1.0
234.0,0.0002424411359243095,1.0
1200.0,0.2581747770309448,0.0
2324.0,0.01637861877679825,1.0
2929.0,0.4105265736579895,0.0
1584.0,0.11579868942499161,1.0
1600.0,0.17865674197673798,1.0
649.0,0.1119256541132927,1.0
625.0,0.15786004066467285,1.0
490.0,0.7660089135169983,0.0
1007.0,0.051393378525972366,1.0
818.0,0.018778761848807335,1.0
1261.0,0.3058639466762543,0.0
638.0,0.06823214143514633,1.0
733.0,0.13813017308712006,1.0
621.0,0.861577033996582,0.0
330.0,0.08485634624958038,1.0
1479.0,0.13339698314666748,1.0
2795.0,0.08804164081811905,1.0
1299.0,0.10324322432279587,1.0
756.0,0.42529749870300293,0.0
1929.0,0.4231458306312561,0.0
773.0,0.060528021305799484,1.0
1079.0,0.1585255265235901,1.0
614.0,0.06032494455575943,1.0
3656.0,0.1331978291273117,1.0
1042.0,0.06798283755779266,1.0
1440.0,0.14601962268352509,1.0
1301.0,0.014757952652871609,1.0
1403.0,0.06391225010156631,1.0
260.0,0.06100448593497276,1.0
1005.0,0.660014271736145,0.0
1489.0,0.0829944834113121,1.0
798.0,0.4492209255695343,0.0
1421.0,0.1761607676744461,1.0
968.0,0.43414121866226196,0.0
1009.0,0.051313336938619614,1.0
1760.0,0.16399504244327545,1.0
1131.0,0.3659946620464325,0.0
2166.0,0.09141619503498077,1.0
542.0,0.029716303572058678,1.0
903.0,0.13664883375167847,1.0
1055.0,0.1065588966012001,1.0
1134.0,0.1301167905330658,1.0
647.0,0.010720612481236458,1.0
859.0,0.6953136324882507,0.0
1560.0,0.19862940907478333,1.0
3849.0,0.18752412497997284,1.0
717.0,0.007742381654679775,1.0
548.0,0.052611060440540314,1.0
698.0,0.30200448632240295,0.0
772.0,0.2530929148197174,0.0
1097.0,0.0632113367319107,1.0
2117.0,0.11258682608604431,1.0
3056.0,0.17865164577960968,1.0
1016.0,0.1624191403388977,1.0
634.0,0.10625721514225006,1.0
481.0,0.15930627286434174,1.0
655.0,0.047132525593042374,1.0
1526.0,0.16720804572105408,1.0
1291.0,0.11453735828399658,1.0
5579.0,0.1472657322883606,1.0
909.0,0.05802074074745178,1.0
332.0,0.42503273487091064,0.0
1769.0,0.2343202531337738,1.0
504.0,0.3128325045108795,0.0
699.0,0.31941550970077515,0.0
1468.0,0.06265821307897568,1.0
958.0,0.19700196385383606,1.0
1079.0,0.029778823256492615,1.0
686.0,0.18998023867607117,1.0
1171.0,0.25751927495002747,0.0
2263.0,0.32840996980667114,0.0
1475.0,0.6311373114585876,0.0
1832.0,0.46944037079811096,0.0
601.0,0.14872963726520538,1.0
720.0,0.12603341042995453,1.0
1799.0,0.05552923306822777,1.0
1562.0,0.07445086538791656,1.0
459.0,0.10634555667638779,1.0
2242.0,0.1801164448261261,1.0
691.0,0.04388496279716492,1.0
685.0,0.03687261790037155,1.0
3407.0,0.11484432220458984,1.0
722.0,0.007687076460570097,1.0
275.0,0.08739248663187027,1.0
1262.0,0.11395200341939926,1.0
2309.0,0.2844027578830719,0.0
5613.0,0.05949363484978676,1.0
2423.0,0.09867749363183975,1.0
1381.0,0.12699998915195465,1.0
786.0,0.07043562084436417,1.0
701.0,0.01829955354332924,1.0
1048.0,0.49857020378112793,0.0
1021.0,0.16386018693447113,1.0
1061.0,0.054009053856134415,1.0
521.0,0.2848118841648102,0.0
1128.0,0.6509155035018921,0.0
559.0,0.01583431288599968,1.0
945.0,0.01957521215081215,1.0
1847.0,0.023935435339808464,1.0
631.0,0.1472083181142807,1.0
667.0,0.5062108039855957,0.0
1594.0,0.17559652030467987,1.0
904.0,0.47286781668663025,0.0
966.0,0.038525115698575974,1.0
1892.0,0.05684853345155716,1.0
275.0,0.12262406945228577,1.0
939.0,0.045816123485565186,1.0
1385.0,0.03492831811308861,1.0
999.0,0.10263442993164062,1.0
266.0,0.00642196973785758,1.0
655.0,0.0682460144162178,1.0
1634.0,0.1542583405971527,1.0
712.0,0.0689331591129303,1.0
848.0,0.6228956580162048,0.0
633.0,0.3883453905582428,0.0
303.0,0.33855217695236206,0.0
1542.0,0.2321747988462448,1.0
1599.0,0.41236716508865356,0.0
1030.0,0.15401563048362732,1.0
875.0,0.3780156672000885,0.0
1951.0,0.1582363247871399,1.0
506.0,0.007914283312857151,1.0
177.0,0.009203681722283363,1.0
1927.0,0.39651766419410706,0.0
944.0,0.1071331799030304,1.0
729.0,0.5928294062614441,0.0
475.0,0.09592853486537933,1.0
1029.0,0.23989000916481018,1.0
4240.0,0.21139302849769592,1.0
1427.0,0.14454984664916992,1.0
841.0,0.3012984097003937,0.0
1045.0,0.11610591411590576,1.0
1770.0,0.2724895477294922,0.0
865.0,0.05479777976870537,1.0
1274.0,0.011811292730271816,1.0
764.0,0.4495605528354645,0.0
1359.0,0.36456185579299927,0.0
754.0,0.09586906433105469,1.0
1409.0,0.06487895548343658,1.0
1280.0,0.04342134669423103,1.0
210.0,0.0009031696245074272,1.0
737.0,0.1682380735874176,1.0
261.0,0.6365965008735657,0.0
993.0,0.14291299879550934,1.0
1428.0,0.27096027135849,0.0
810.0,0.6049751043319702,0.0
1885.0,0.3436509966850281,0.0
669.0,0.1605740785598755,1.0
1279.0,0.043333303183317184,1.0
1607.0,0.1581254005432129,1.0
905.0,0.02771313115954399,1.0
5994.0,0.10293777287006378,1.0
1757.0,0.14388039708137512,1.0
2287.0,0.10168750584125519,1.0
2522.0,0.3407503664493561,0.0
1792.0,0.1514802873134613,1.0
360.0,0.06566465646028519,1.0
873.0,0.029275095090270042,1.0
1201.0,0.18910269439220428,1.0
1893.0,0.23766323924064636,1.0
1866.0,0.06694252043962479,1.0
754.0,0.18638546764850616,1.0
671.0,0.3166990876197815,0.0
1061.0,0.15793156623840332,1.0
486.0,0.4089440405368805,0.0
3087.0,0.033367738127708435,1.0
814.0,0.10507769882678986,1.0
1071.0,0.21731580793857574,1.0
633.0,0.027511615306138992,1.0
911.0,0.5164070725440979,0.0
2209.0,0.4015820622444153,0.0
653.0,0.07825592160224915,1.0
2404.0,0.31129738688468933,0.0
718.0,0.18490566313266754,1.0
1813.0,0.39266225695610046,0.0
1971.0,0.2122979313135147,1.0
1463.0,0.11059576272964478,1.0
1049.0,0.042681414633989334,1.0
732.0,0.027653349563479424,1.0
1119.0,0.06140746548771858,1.0
586.0,0.0857895165681839,1.0
1629.0,0.23808027803897858,1.0
784.0,0.2849467694759369,0.0
1878.0,0.13063952326774597,1.0
4485.0,0.07609838247299194,1.0
810.0,0.01404741033911705,1.0
825.0,0.040761735290288925,1.0
783.0,0.043611519038677216,1.0
646.0,0.12937569618225098,1.0
1302.0,0.4600234925746918,0.0
607.0,0.12707477807998657,1.0
2807.0,0.11913485825061798,1.0
1158.0,0.06482649594545364,1.0
664.0,0.1363842934370041,1.0
1037.0,0.09093207865953445,1.0
1574.0,0.24599434435367584,1.0
3267.0,0.14358431100845337,1.0
912.0,0.09291359782218933,1.0
337.0,0.47875943779945374,0.0
1081.0,0.10401585698127747,1.0
708.0,0.030171308666467667,1.0
804.0,0.07376452535390854,1.0
702.0,0.10644521564245224,1.0
222.0,0.09973740577697754,1.0
937.0,0.17597824335098267,1.0
425.0,0.052632227540016174,1.0
331.0,0.05737118050456047,1.0
260.0,0.2922093868255615,0.0
808.0,0.056725095957517624,1.0
1286.0,0.09921200573444366,1.0
791.0,0.11398029327392578,1.0
618.0,0.021296976134181023,1.0
1179.0,0.028113773092627525,1.0
675.0,0.0031880976166576147,1.0
738.0,0.09311079233884811,1.0
640.0,0.3079991340637207,0.0
1887.0,0.38297000527381897,0.0
225.0,0.9509100317955017,0.0
1830.0,0.3686349093914032,0.0
1401.0,0.05377732217311859,1.0
804.0,0.5226239562034607,0.0
610.0,0.13349217176437378,1.0
241.0,0.0003683435497805476,1.0
1061.0,0.15166936814785004,1.0
1189.0,0.1270553022623062,1.0
1712.0,0.03604959324002266,1.0
637.0,0.09719006717205048,1.0
1011.0,0.09540492296218872,1.0
1333.0,0.2590712904930115,0.0
467.0,0.011969381012022495,1.0
1137.0,0.147902250289917,1.0
724.0,0.11737058311700821,1.0
1287.0,0.06035241112112999,1.0
10363.0,0.09680884331464767,1.0
675.0,0.037603214383125305,1.0
1863.0,0.06182641535997391,1.0
2109.0,0.063824862241745,1.0
807.0,0.019880050793290138,1.0
914.0,0.18526531755924225,1.0
1187.0,0.01541096717119217,1.0
927.0,0.05769146606326103,1.0
2781.0,0.24704234302043915,1.0
769.0,0.038979411125183105,1.0
544.0,0.11662936210632324,1.0
2224.0,0.19712229073047638,1.0
829.0,0.02715648151934147,1.0
1553.0,0.09493096172809601,1.0
760.0,0.17716826498508453,1.0
1513.0,0.02878865785896778,1.0
813.0,0.367594838142395,0.0
497.0,0.09341587126255035,1.0
220.0,0.03788117319345474,1.0
772.0,0.1496146023273468,1.0
958.0,0.49620774388313293,0.0
282.0,0.6874083876609802,0.0
676.0,0.0318191722035408,1.0
878.0,0.18989504873752594,1.0
656.0,0.09606076031923294,1.0
5604.0,0.14572617411613464,1.0
285.0,0.031296271830797195,1.0
1691.0,0.1153855100274086,1.0
685.0,0.09044768661260605,1.0
2022.0,0.03675270080566406,1.0
599.0,0.025159066542983055,1.0
698.0,0.08946395665407181,1.0
1140.0,0.09896467626094818,1.0
2479.0,0.3565993309020996,0.0
1294.0,0.45352524518966675,0.0
603.0,0.029865898191928864,1.0
1800.0,0.03274910897016525,1.0
955.0,0.3160398304462433,0.0
654.0,0.6425246596336365,0.0
2838.0,0.48567909002304077,0.0
2123.0,0.16987715661525726,1.0
1007.0,0.4133574962615967,0.0
1325.0,0.1482154279947281,1.0
641.0,0.037762247025966644,1.0
326.0,0.053238674998283386,1.0
1363.0,0.19956350326538086,1.0
731.0,0.10825242847204208,1.0
288.0,0.06428267061710358,1.0
2833.0,0.28101295232772827,0.0
799.0,0.45717763900756836,0.0
646.0,0.17115221917629242,1.0
574.0,0.09313847869634628,1.0
702.0,0.055470000952482224,1.0
1208.0,0.03751193732023239,1.0
1159.0,0.1885281354188919,1.0
2344.0,0.04815516248345375,1.0
696.0,0.2399967461824417,1.0
5249.0,0.1821386069059372,1.0
603.0,0.5446391105651855,0.0
576.0,0.3591903746128082,0.0
2182.0,0.12616761028766632,1.0
608.0,0.6394003033638,0.0
3521.0,0.043670833110809326,1.0
396.0,0.041753243654966354,1.0
1048.0,0.424238383769989,0.0
2208.0,0.1298091560602188,1.0
3073.0,0.026577312499284744,1.0
5314.0,0.22159577906131744,1.0
1348.0,0.05435400456190109,1.0
3459.0,0.11828698962926865,1.0
5326.0,0.1395813673734665,1.0
910.0,0.04933362826704979,1.0
276.0,0.46863994002342224,0.0
1537.0,0.022822540253400803,1.0
1118.0,0.12832576036453247,1.0
3675.0,0.06931167095899582,1.0
797.0,0.05062463507056236,1.0
630.0,0.001255955663509667,1.0
2044.0,0.11499637365341187,1.0
754.0,0.004175387788563967,1.0
828.0,0.08734144270420074,1.0
976.0,0.236722931265831,1.0
833.0,0.04277916997671127,1.0
341.0,0.0013855325523763895,1.0
1509.0,0.1900027096271515,1.0
688.0,0.1065811961889267,1.0
481.0,0.10874296724796295,1.0
663.0,0.04110776633024216,1.0
642.0,0.41141533851623535,0.0
811.0,0.0022675676736980677,1.0
2537.0,0.0807204619050026,1.0
620.0,0.011110417544841766,1.0
1010.0,0.03373100608587265,1.0
1423.0,0.10483667254447937,1.0
1705.0,0.405895859003067,0.0
3891.0,0.40020713210105896,0.0
817.0,0.12616178393363953,1.0
1524.0,0.09117947518825531,1.0
620.0,0.11905660480260849,1.0
717.0,0.0006116037257015705,1.0
769.0,0.10194437950849533,1.0
676.0,0.06691589206457138,1.0
2438.0,0.1886073797941208,1.0
1048.0,0.01820141263306141,1.0
1615.0,0.30720892548561096,0.0
4027.0,0.14199885725975037,1.0
4132.0,0.30656173825263977,0.0
358.0,0.0031570163555443287,1.0
699.0,0.06205444782972336,1.0
652.0,0.016182927414774895,1.0
2541.0,0.05508393421769142,1.0
777.0,0.07093008607625961,1.0
1374.0,0.04582696780562401,1.0
838.0,0.29174694418907166,0.0
817.0,0.017031297087669373,1.0
847.0,0.05193062499165535,1.0
946.0,0.3271583318710327,0.0
1033.0,0.016148677095770836,1.0
691.0,0.23842105269432068,1.0
4694.0,0.10651342570781708,1.0
998.0,0.25992104411125183,0.0
645.0,0.00695745600387454,1.0
1109.0,0.044313713908195496,1.0
2866.0,0.37999019026756287,0.0
798.0,0.2250419408082962,1.0
1155.0,0.04645242542028427,1.0
2535.0,0.07871325314044952,1.0
748.0,0.12076845020055771,1.0
1593.0,0.3732646405696869,0.0
1047.0,0.5964146852493286,0.0
734.0,0.15710408985614777,1.0
1146.0,0.3008401691913605,0.0
1027.0,0.2037642002105713,1.0
2922.0,0.44138196110725403,0.0
1841.0,0.591681957244873,0.0
582.0,0.032893333584070206,1.0
895.0,0.41793256998062134,0.0
681.0,0.13419939577579498,1.0
5185.0,0.11779963970184326,1.0
1427.0,0.17216049134731293,1.0
219.0,0.21471211314201355,1.0
2401.0,0.09353406727313995,1.0
710.0,0.0055138124153018,1.0
362.0,0.005722080357372761,1.0
736.0,0.004473237786442041,1.0
1495.0,0.07125293463468552,1.0
1404.0,0.1542377471923828,1.0
372.0,0.26914843916893005,0.0
3917.0,0.06824342906475067,1.0
819.0,0.23206578195095062,1.0
1107.0,0.09197201579809189,1.0
1647.0,0.044362060725688934,1.0
830.0,0.08465772867202759,1.0
1634.0,0.1968020647764206,1.0
368.0,0.05894460156559944,1.0
840.0,0.029578378424048424,1.0
1174.0,0.2051634043455124,1.0
1729.0,0.23043586313724518,1.0
3482.0,0.09449687600135803,1.0
5867.0,0.20254601538181305,1.0
824.0,0.5856954455375671,0.0
483.0,0.02633056417107582,1.0
4735.0,0.2579512596130371,0.0
987.0,0.5259676575660706,0.0
4899.0,0.4153940975666046,0.0
2974.0,0.13899509608745575,1.0
1092.0,0.37340572476387024,0.0
1026.0,0.07989155501127243,1.0
1747.0,0.49694690108299255,0.0
606.0,0.3257371187210083,0.0
522.0,0.2326277643442154,1.0
708.0,0.024284780025482178,1.0
526.0,0.04052961990237236,1.0
351.0,0.02161000669002533,1.0
989.0,0.12540237605571747,1.0
1558.0,0.03763049840927124,1.0
2068.0,0.0637541264295578,1.0
812.0,0.04870287701487541,1.0
797.0,0.30988794565200806,0.0
316.0,0.01797688566148281,1.0
754.0,0.07623715698719025,1.0
2171.0,0.3179689645767212,0.0
1582.0,0.12395796924829483,1.0
1148.0,0.0646078884601593,1.0
698.0,0.20933832228183746,1.0
580.0,0.03148289769887924,1.0
831.0,0.5715444684028625,0.0
925.0,0.24261660873889923,1.0
1047.0,0.012656494043767452,1.0
1363.0,0.26381900906562805,0.0
2320.0,0.1008695438504219,1.0
1429.0,0.2730523347854614,0.0
604.0,0.12173575907945633,1.0
1158.0,0.07108966261148453,1.0
1689.0,0.06467188149690628,1.0
627.0,0.34836530685424805,0.0
1962.0,0.31634026765823364,0.0
246.0,0.17124894261360168,1.0
535.0,0.4039417803287506,0.0
2103.0,0.11390192806720734,1.0
1221.0,0.19926071166992188,1.0
1211.0,0.20209947228431702,1.0
1259.0,0.19709379971027374,1.0
666.0,0.11024478822946548,1.0
1201.0,0.3080092668533325,0.0
2712.0,0.19483424723148346,1.0
1184.0,0.09452487528324127,1.0
877.0,0.27971071004867554,0.0
637.0,0.021009422838687897,1.0
940.0,0.16590693593025208,1.0
697.0,0.12193585932254791,1.0
1091.0,0.2449219822883606,1.0
607.0,0.27645108103752136,0.0
684.0,0.15786078572273254,1.0
740.0,0.007779477164149284,1.0
1014.0,0.18410338461399078,1.0
922.0,0.034471236169338226,1.0
817.0,0.0870426818728447,1.0
5686.0,0.08606547117233276,1.0
1907.0,0.1548185646533966,1.0
667.0,0.057653896510601044,1.0
539.0,0.2604227364063263,0.0
715.0,0.01688137650489807,1.0
730.0,0.27390095591545105,0.0
820.0,0.0875236839056015,1.0
720.0,0.4396190941333771,0.0
1056.0,0.060182876884937286,1.0
428.0,0.3824387192726135,0.0
1297.0,0.03829832747578621,1.0
737.0,0.021472780033946037,1.0
625.0,0.6599372029304504,0.0
349.0,0.6373806595802307,0.0
583.0,0.013748345896601677,1.0
1660.0,0.22415761649608612,1.0
501.0,0.1747685819864273,1.0
1011.0,0.09987716376781464,1.0
838.0,0.03918196260929108,1.0
825.0,0.14059576392173767,1.0
1599.0,0.20693907141685486,1.0
238.0,0.001957815606147051,1.0
1324.0,0.148755744099617,1.0
2144.0,0.18114255368709564,1.0
680.0,0.05568860098719597,1.0
5509.0,0.22240318357944489,1.0
391.0,0.2136935144662857,1.0
1222.0,0.09431670606136322,1.0
983.0,0.11065087467432022,1.0
2627.0,0.30522826313972473,0.0
1934.0,0.05693614110350609,1.0
797.0,0.025227082893252373,1.0
697.0,0.08888223022222519,1.0
5486.0,0.3479613661766052,0.0
2453.0,0.2341495305299759,1.0
705.0,0.23549920320510864,1.0
852.0,0.17152054607868195,1.0
1879.0,0.009642179124057293,1.0
1578.0,0.018412141129374504,1.0
718.0,0.25070908665657043,0.0
669.0,0.33227747678756714,0.0
1515.0,0.23722968995571136,1.0
929.0,0.15927205979824066,1.0
203.0,0.06175914779305458,1.0
1329.0,0.11641434580087662,1.0
737.0,0.4115224778652191,0.0
777.0,0.058655161410570145,1.0
1010.0,0.0128190191462636,1.0
5069.0,0.1730569452047348,1.0
3999.0,0.16163913905620575,1.0
1395.0,0.1287430375814438,1.0
858.0,0.01424331683665514,1.0
774.0,0.06507294625043869,1.0
655.0,0.007883325219154358,1.0
