length,loss,accuracy
735.0,0.07939578592777252,1.0
650.0,0.12391268461942673,1.0
4405.0,0.11953187733888626,1.0
1271.0,0.2622802257537842,0.0
1813.0,0.024512620642781258,1.0
363.0,0.2598467767238617,0.0
209.0,0.0013844278873875737,1.0
706.0,0.06619958579540253,1.0
1901.0,0.19377952814102173,1.0
325.0,0.22564925253391266,1.0
5026.0,0.19072496891021729,1.0
1086.0,0.04411248862743378,1.0
1687.0,0.19305987656116486,1.0
2350.0,0.12600594758987427,1.0
1181.0,0.09879149496555328,1.0
3604.0,0.3754972517490387,0.0
1736.0,0.15519069135189056,1.0
1178.0,0.24757353961467743,1.0
1173.0,0.04911184683442116,1.0
937.0,0.11307128518819809,1.0
850.0,0.10498857498168945,1.0
1199.0,0.09911226481199265,1.0
1494.0,0.1903347373008728,1.0
683.0,0.06434492021799088,1.0
1076.0,0.33659642934799194,0.0
431.0,0.6477643251419067,0.0
1144.0,0.10814561694860458,1.0
742.0,0.09302978217601776,1.0
892.0,0.028235871344804764,1.0
413.0,0.010376610793173313,1.0
593.0,0.004982344806194305,1.0
689.0,0.04279730096459389,1.0
548.0,0.1436118632555008,1.0
652.0,0.04866412654519081,1.0
1087.0,0.20360377430915833,1.0
4463.0,0.06042538583278656,1.0
484.0,0.1024230569601059,1.0
1637.0,0.25959113240242004,0.0
928.0,0.03935745358467102,1.0
273.0,0.0012019507121294737,1.0
341.0,0.16242873668670654,1.0
874.0,0.11801765114068985,1.0
688.0,0.3842661678791046,0.0
743.0,0.0617663748562336,1.0
848.0,0.48447945713996887,0.0
503.0,0.09803928434848785,1.0
995.0,0.7751731276512146,0.0
1212.0,0.3468133509159088,0.0
634.0,0.018503451719880104,1.0
1130.0,0.04005952551960945,1.0
701.0,0.6531882882118225,0.0
1567.0,0.0565219409763813,1.0
5439.0,0.2749728560447693,0.0
755.0,0.3830994963645935,0.0
1010.0,0.04306156188249588,1.0
692.0,0.1171613335609436,1.0
3822.0,0.21286045014858246,1.0
724.0,0.1820506602525711,1.0
535.0,0.47102516889572144,0.0
1610.0,0.4585190713405609,0.0
666.0,0.21964031457901,1.0
448.0,0.0874805897474289,1.0
1040.0,0.16666316986083984,1.0
326.0,0.6208394169807434,0.0
2014.0,0.17575925588607788,1.0
657.0,0.4547913670539856,0.0
1646.0,0.09515631943941116,1.0
1890.0,0.3284159004688263,0.0
769.0,0.04170018434524536,1.0
749.0,0.04031568765640259,1.0
823.0,0.13759562373161316,1.0
320.0,0.17187649011611938,1.0
610.0,0.4653787314891815,0.0
1154.0,0.09788694232702255,1.0
2205.0,0.06647706031799316,1.0
411.0,0.07667717337608337,1.0
1724.0,0.03502099588513374,1.0
686.0,0.05122242867946625,1.0
977.0,0.1643623411655426,1.0
4314.0,0.3352634310722351,0.0
1373.0,0.4187770187854767,0.0
1045.0,0.41386985778808594,0.0
441.0,0.32491180300712585,0.0
5514.0,0.24168741703033447,1.0
678.0,0.010668594390153885,1.0
2023.0,0.26023924350738525,0.0
363.0,0.032160528004169464,1.0
832.0,0.48724204301834106,0.0
957.0,0.323574423789978,0.0
1245.0,0.2581953704357147,0.0
2330.0,0.18427734076976776,1.0
2506.0,0.13340957462787628,1.0
966.0,0.34035876393318176,0.0
750.0,0.072369784116745,1.0
5533.0,0.22336725890636444,1.0
659.0,0.24837344884872437,1.0
656.0,0.05145760998129845,1.0
5715.0,0.2022457718849182,1.0
709.0,0.008345065638422966,1.0
653.0,0.4924287796020508,0.0
935.0,0.4117732644081116,0.0
762.0,0.5927911996841431,0.0
1337.0,0.3063443601131439,0.0
3037.0,0.13962648808956146,1.0
365.0,0.0019195154309272766,1.0
1775.0,0.1298527717590332,1.0
972.0,0.3151666820049286,0.0
760.0,0.11514022946357727,1.0
739.0,0.08077606558799744,1.0
2725.0,0.40988606214523315,0.0
1901.0,0.17361202836036682,1.0
409.0,0.12974731624126434,1.0
642.0,0.28740495443344116,0.0
1359.0,0.14409269392490387,1.0
2519.0,0.15948393940925598,1.0
1936.0,0.14695782959461212,1.0
903.0,0.10203898698091507,1.0
2460.0,0.2545200288295746,0.0
757.0,0.1314554214477539,1.0
4723.0,0.25535276532173157,0.0
816.0,0.04596763849258423,1.0
707.0,0.47992104291915894,0.0
1719.0,0.10759776830673218,1.0
1339.0,0.02304784767329693,1.0
976.0,0.08355823159217834,1.0
2525.0,0.08667854219675064,1.0
769.0,0.003267990192398429,1.0
2090.0,0.42391666769981384,0.0
689.0,0.2119888961315155,1.0
806.0,0.14960667490959167,1.0
849.0,0.22074244916439056,1.0
735.0,0.028209300711750984,1.0
799.0,0.0936504453420639,1.0
1433.0,0.21537940204143524,1.0
663.0,0.21445870399475098,1.0
723.0,0.3608606457710266,0.0
2427.0,0.08675668388605118,1.0
1155.0,0.04783041775226593,1.0
3163.0,0.364805668592453,0.0
3175.0,0.2830601632595062,0.0
410.0,0.3292752802371979,0.0
1621.0,0.03566469997167587,1.0
3000.0,0.3470989167690277,0.0
1523.0,0.4095113277435303,0.0
918.0,0.2364274561405182,1.0
1714.0,0.17934846878051758,1.0
434.0,0.6050607562065125,0.0
1320.0,0.11760412156581879,1.0
1051.0,0.30087926983833313,0.0
4657.0,0.1386501044034958,1.0
692.0,0.026784075424075127,1.0
529.0,0.12936550378799438,1.0
1244.0,0.2967374622821808,0.0
344.0,0.03726792335510254,1.0
649.0,0.04308127984404564,1.0
787.0,0.06111747398972511,1.0
827.0,0.028590954840183258,1.0
903.0,0.09311658143997192,1.0
1247.0,0.3303115963935852,0.0
1041.0,0.11284118890762329,1.0
1118.0,0.23877866566181183,1.0
758.0,0.20735186338424683,1.0
1110.0,0.03399423509836197,1.0
2594.0,0.561439037322998,0.0
1399.0,0.1336975246667862,1.0
1372.0,0.09743207693099976,1.0
1118.0,0.03614857792854309,1.0
1136.0,0.5030632019042969,0.0
4832.0,0.09844278544187546,1.0
654.0,0.5855045914649963,0.0
1035.0,0.01461619883775711,1.0
766.0,0.07602531462907791,1.0
325.0,0.5460609793663025,0.0
960.0,0.5814046859741211,0.0
5340.0,0.15980787575244904,1.0
976.0,0.2556268870830536,0.0
753.0,0.20168349146842957,1.0
427.0,0.30160781741142273,0.0
795.0,0.13911950588226318,1.0
1201.0,0.07602714002132416,1.0
646.0,0.2415759563446045,1.0
591.0,0.591673731803894,0.0
704.0,0.043149225413799286,1.0
632.0,0.1052563264966011,1.0
1104.0,0.18414367735385895,1.0
1207.0,0.11991110444068909,1.0
1088.0,0.15527226030826569,1.0
1017.0,0.04664851725101471,1.0
1164.0,0.3763766288757324,0.0
638.0,0.6132053136825562,0.0
3538.0,0.13835449516773224,1.0
1565.0,0.2639240622520447,0.0
803.0,0.004858505912125111,1.0
1848.0,0.36629199981689453,0.0
720.0,0.13274234533309937,1.0
1210.0,0.28812241554260254,0.0
2150.0,0.05242341011762619,1.0
761.0,0.016345622017979622,1.0
365.0,0.0040353694930672646,1.0
2301.0,0.12838514149188995,1.0
3339.0,0.12145620584487915,1.0
601.0,0.020124079659581184,1.0
1000.0,0.1571536362171173,1.0
1486.0,0.22476360201835632,1.0
1163.0,0.05209263414144516,1.0
591.0,0.0030520146246999502,1.0
925.0,0.09022419899702072,1.0
3249.0,0.10895007103681564,1.0
5259.0,0.06733361631631851,1.0
256.0,0.32514792680740356,0.0
2068.0,0.3239186704158783,0.0
2613.0,0.16030658781528473,1.0
659.0,0.08988849818706512,1.0
1374.0,0.08421984314918518,1.0
675.0,0.03924145549535751,1.0
949.0,0.11138248443603516,1.0
722.0,0.259091854095459,0.0
2069.0,0.14982041716575623,1.0
723.0,0.6080595254898071,0.0
752.0,0.03289205580949783,1.0
953.0,0.008637833409011364,1.0
2493.0,0.2659786343574524,0.0
485.0,0.04611097276210785,1.0
948.0,0.10368553549051285,1.0
3646.0,0.12466408312320709,1.0
867.0,0.02884914167225361,1.0
801.0,0.24265524744987488,1.0
693.0,0.006847694516181946,1.0
895.0,0.2774525284767151,0.0
263.0,0.5084232091903687,0.0
362.0,0.014563295058906078,1.0
575.0,0.11546286195516586,1.0
1746.0,0.02020353451371193,1.0
1221.0,0.1843770146369934,1.0
2900.0,0.22516682744026184,1.0
102.0,0.6923457384109497,0.0
746.0,0.018104033544659615,1.0
1032.0,0.09405859559774399,1.0
882.0,0.5121570825576782,0.0
2361.0,0.4500301778316498,0.0
3908.0,0.2522451877593994,0.0
971.0,0.14893709123134613,1.0
3163.0,0.17814970016479492,1.0
2458.0,0.012142946943640709,1.0
892.0,0.7054333686828613,0.0
2893.0,0.2242928147315979,1.0
1343.0,0.1898529827594757,1.0
1258.0,0.2758258581161499,0.0
1082.0,0.14958742260932922,1.0
419.0,0.09290162473917007,1.0
823.0,0.13140146434307098,1.0
3160.0,0.11452791839838028,1.0
742.0,0.11771000921726227,1.0
1261.0,0.095921590924263,1.0
813.0,0.27062007784843445,0.0
607.0,0.5301480293273926,0.0
1025.0,0.26472726464271545,0.0
1660.0,0.2712663412094116,0.0
1660.0,0.18235930800437927,1.0
746.0,0.08848031610250473,1.0
1005.0,0.47827982902526855,0.0
3264.0,0.07926797866821289,1.0
688.0,0.38112226128578186,0.0
1952.0,0.13658957183361053,1.0
710.0,0.13157851994037628,1.0
1310.0,0.15256088972091675,1.0
863.0,0.06041589006781578,1.0
1183.0,0.1665583699941635,1.0
1715.0,0.15844367444515228,1.0
1394.0,0.13182459771633148,1.0
3397.0,0.21620535850524902,1.0
1222.0,0.13517500460147858,1.0
2016.0,0.08715531975030899,1.0
1354.0,0.30912479758262634,0.0
402.0,0.26928138732910156,0.0
519.0,0.06358473002910614,1.0
574.0,0.025786958634853363,1.0
295.0,0.10165805369615555,1.0
1814.0,0.25549647212028503,0.0
999.0,0.2711166739463806,0.0
1076.0,0.13716106116771698,1.0
1866.0,0.17550788819789886,1.0
1002.0,0.03968818113207817,1.0
455.0,0.04580071568489075,1.0
1302.0,0.04504770785570145,1.0
665.0,0.05051630735397339,1.0
1577.0,0.28966984152793884,0.0
966.0,0.12907984852790833,1.0
638.0,0.5838421583175659,0.0
314.0,0.23179922997951508,1.0
1373.0,0.13474595546722412,1.0
703.0,0.05852727219462395,1.0
985.0,0.13040024042129517,1.0
3070.0,0.2597254812717438,0.0
735.0,0.024529239162802696,1.0
897.0,0.004899590276181698,1.0
673.0,0.2035401165485382,1.0
307.0,0.006020909175276756,1.0
1156.0,0.013568241149187088,1.0
1085.0,0.5104048848152161,0.0
1241.0,0.12921102344989777,1.0
4206.0,0.3862572908401489,0.0
1270.0,0.19631677865982056,1.0
663.0,0.23150531947612762,1.0
1098.0,0.2027718722820282,1.0
603.0,0.2397647202014923,1.0
676.0,0.08762338012456894,1.0
2888.0,0.3085865080356598,0.0
618.0,0.038912128657102585,1.0
1181.0,0.09304270893335342,1.0
894.0,0.5357815623283386,0.0
283.0,0.4693228304386139,0.0
1574.0,0.1136590987443924,1.0
633.0,0.06317160278558731,1.0
2453.0,0.38063478469848633,0.0
901.0,0.33196166157722473,0.0
1377.0,0.10096573084592819,1.0
692.0,0.017939168959856033,1.0
650.0,0.010306238196790218,1.0
3592.0,0.12068436294794083,1.0
1222.0,0.43993088603019714,0.0
683.0,0.030532052740454674,1.0
2094.0,0.32272085547447205,0.0
466.0,0.2739769518375397,0.0
766.0,0.12304218113422394,1.0
261.0,0.0019045500084757805,1.0
686.0,0.18218500912189484,1.0
979.0,0.07372918725013733,1.0
1118.0,0.036688484251499176,1.0
797.0,0.09185204654932022,1.0
648.0,0.4632314443588257,0.0
1929.0,0.10713282972574234,1.0
1279.0,0.14535371959209442,1.0
1519.0,0.15761587023735046,1.0
1295.0,0.14302591979503632,1.0
757.0,0.5364095568656921,0.0
724.0,0.027205705642700195,1.0
1103.0,0.17202283442020416,1.0
649.0,0.1783357858657837,1.0
1527.0,0.00991768203675747,1.0
3618.0,0.11609368771314621,1.0
610.0,0.19380198419094086,1.0
2044.0,0.2205045372247696,1.0
1720.0,0.14380671083927155,1.0
1132.0,0.06386004388332367,1.0
1088.0,0.24854740500450134,1.0
1012.0,0.24847449362277985,1.0
338.0,0.29200121760368347,0.0
1102.0,0.2242458462715149,1.0
1965.0,0.3878215551376343,0.0
1542.0,0.1227794885635376,1.0
1416.0,0.5410708785057068,0.0
1569.0,0.5331188440322876,0.0
4867.0,0.1309967190027237,1.0
744.0,0.06284251064062119,1.0
3509.0,0.04959409683942795,1.0
1447.0,0.09016405791044235,1.0
702.0,0.06960359960794449,1.0
589.0,0.4899443984031677,0.0
1929.0,0.08727817982435226,1.0
2748.0,0.2678713798522949,0.0
736.0,0.040823571383953094,1.0
743.0,0.41173064708709717,0.0
1701.0,0.23372003436088562,1.0
634.0,0.1235552728176117,1.0
199.0,0.27198997139930725,0.0
1070.0,0.5734411478042603,0.0
2445.0,0.12965112924575806,1.0
2636.0,0.35536181926727295,0.0
776.0,0.21000511944293976,1.0
1105.0,0.3450719714164734,0.0
1014.0,0.04394254460930824,1.0
770.0,0.453546941280365,0.0
940.0,0.14450424909591675,1.0
3334.0,0.07062914222478867,1.0
923.0,0.41338324546813965,0.0
633.0,0.3074369728565216,0.0
1539.0,0.18647585809230804,1.0
496.0,0.12000841647386551,1.0
739.0,0.17041565477848053,1.0
4391.0,0.2751387655735016,0.0
745.0,0.21790994703769684,1.0
712.0,0.2298545390367508,1.0
1739.0,0.06510552018880844,1.0
1104.0,0.03920255973935127,1.0
1116.0,0.15512782335281372,1.0
1098.0,0.15575449168682098,1.0
2359.0,0.35304340720176697,0.0
991.0,0.015329682268202305,1.0
732.0,0.16893336176872253,1.0
851.0,0.06606890261173248,1.0
717.0,0.01157863438129425,1.0
386.0,0.38180670142173767,0.0
1386.0,0.2332393229007721,1.0
2941.0,0.21376106142997742,1.0
1333.0,0.16300414502620697,1.0
401.0,0.10859736800193787,1.0
688.0,0.16319400072097778,1.0
1997.0,0.22177718579769135,1.0
1333.0,0.24340742826461792,1.0
298.0,0.5768144130706787,0.0
793.0,0.47748321294784546,0.0
1319.0,0.10312748700380325,1.0
699.0,0.04945448040962219,1.0
1200.0,0.09243898838758469,1.0
815.0,0.07438123971223831,1.0
1552.0,0.018583158031105995,1.0
1222.0,0.08762042969465256,1.0
700.0,0.024887586012482643,1.0
669.0,0.008994239382445812,1.0
996.0,0.05334269255399704,1.0
1504.0,0.15620921552181244,1.0
590.0,0.4592519700527191,0.0
1276.0,0.31299707293510437,0.0
5273.0,0.2610433101654053,0.0
1241.0,0.15726740658283234,1.0
613.0,0.18855437636375427,1.0
1655.0,0.03183671832084656,1.0
254.0,0.06265363842248917,1.0
790.0,0.21294675767421722,1.0
902.0,0.024430643767118454,1.0
741.0,0.15386085212230682,1.0
1697.0,0.1899859458208084,1.0
811.0,0.016377871856093407,1.0
622.0,0.12550325691699982,1.0
4717.0,0.1889607310295105,1.0
1044.0,0.0157459769397974,1.0
1087.0,0.04008589684963226,1.0
655.0,0.09715552628040314,1.0
1072.0,0.08308519423007965,1.0
840.0,0.10412657260894775,1.0
1518.0,0.3425947427749634,0.0
244.0,0.013704524375498295,1.0
521.0,0.09457828849554062,1.0
2179.0,0.23995551466941833,1.0
1350.0,0.12301577627658844,1.0
2965.0,0.08773636817932129,1.0
922.0,0.1175285056233406,1.0
659.0,0.31099840998649597,0.0
922.0,0.05986613780260086,1.0
950.0,0.18291302025318146,1.0
4115.0,0.1393767148256302,1.0
973.0,0.2580866515636444,0.0
1987.0,0.15283164381980896,1.0
1477.0,0.17835082113742828,1.0
695.0,0.012337811291217804,1.0
674.0,0.12964144349098206,1.0
4996.0,0.2362137883901596,1.0
852.0,0.11106538772583008,1.0
714.0,0.21411661803722382,1.0
949.0,0.43738335371017456,0.0
685.0,0.07906676828861237,1.0
497.0,0.07050508260726929,1.0
1159.0,0.10228326171636581,1.0
622.0,0.011892170645296574,1.0
1173.0,0.015064983628690243,1.0
1927.0,0.06940283626317978,1.0
5251.0,0.15038979053497314,1.0
759.0,0.05137930065393448,1.0
2039.0,0.15982204675674438,1.0
4467.0,0.07590829581022263,1.0
1156.0,0.07348915934562683,1.0
3816.0,0.13896653056144714,1.0
6326.0,0.23750896751880646,1.0
639.0,0.0442437008023262,1.0
1521.0,0.3552575707435608,0.0
493.0,0.015820998698472977,1.0
746.0,0.041956838220357895,1.0
715.0,0.10309391468763351,1.0
790.0,0.3018384873867035,0.0
1831.0,0.3096938729286194,0.0
1180.0,0.369133323431015,0.0
779.0,0.3204939663410187,0.0
667.0,0.02861625701189041,1.0
1775.0,0.04140816256403923,1.0
219.0,0.49596163630485535,0.0
1903.0,0.38414299488067627,0.0
929.0,0.043111495673656464,1.0
996.0,0.06670873612165451,1.0
219.0,3.816647586063482e-05,1.0
3962.0,0.17732858657836914,1.0
886.0,0.008518717251718044,1.0
1698.0,0.10005585849285126,1.0
324.0,0.4479033946990967,0.0
439.0,0.07244901359081268,1.0
348.0,0.021493520587682724,1.0
1869.0,0.12410098314285278,1.0
1524.0,0.3063477873802185,0.0
761.0,0.028783004730939865,1.0
2321.0,0.03341742977499962,1.0
881.0,0.43599429726600647,0.0
2890.0,0.17421096563339233,1.0
4412.0,0.14631135761737823,1.0
1514.0,0.09691361337900162,1.0
771.0,0.02108190208673477,1.0
2555.0,0.5222849249839783,0.0
737.0,0.32205313444137573,0.0
628.0,0.10980520397424698,1.0
594.0,0.014427882619202137,1.0
656.0,0.09186729043722153,1.0
407.0,0.0756896510720253,1.0
4348.0,0.14240437746047974,1.0
1639.0,0.11163647472858429,1.0
357.0,0.008847328834235668,1.0
5849.0,0.27428215742111206,0.0
2013.0,0.6055015921592712,0.0
1384.0,0.034466080367565155,1.0
920.0,0.1337824910879135,1.0
707.0,0.22696112096309662,1.0
1772.0,0.1411231905221939,1.0
961.0,0.3823603689670563,0.0
4415.0,0.3058798313140869,0.0
561.0,0.021404845640063286,1.0
396.0,0.059052687138319016,1.0
653.0,0.08775307238101959,1.0
1207.0,0.07083351910114288,1.0
2932.0,0.11760978400707245,1.0
1163.0,0.29666242003440857,0.0
849.0,0.19618813693523407,1.0
1297.0,0.44841381907463074,0.0
283.0,0.003305325284600258,1.0
796.0,0.34408411383628845,0.0
192.0,0.03206087648868561,1.0
595.0,0.2788383960723877,0.0
686.0,0.006600469816476107,1.0
1637.0,0.24892811477184296,1.0
1337.0,0.12185979634523392,1.0
1214.0,0.06327442824840546,1.0
893.0,0.010541260242462158,1.0
973.0,0.05877503752708435,1.0
1851.0,0.4014587700366974,0.0
740.0,0.1841692179441452,1.0
2048.0,0.31824374198913574,0.0
1293.0,0.0771692767739296,1.0
913.0,0.19100821018218994,1.0
705.0,0.2735421657562256,0.0
1327.0,0.08244678378105164,1.0
2957.0,0.0183708518743515,1.0
510.0,0.4391666352748871,0.0
2077.0,0.18639308214187622,1.0
2036.0,0.12965455651283264,1.0
768.0,0.040361180901527405,1.0
731.0,0.07695850729942322,1.0
1119.0,0.052823059260845184,1.0
836.0,0.10814069956541061,1.0
1921.0,0.6455678939819336,0.0
756.0,0.08936929702758789,1.0
489.0,0.07148899137973785,1.0
1513.0,0.2629791498184204,0.0
608.0,0.24766948819160461,1.0
1072.0,0.3098751902580261,0.0
460.0,0.07042685896158218,1.0
753.0,0.19083058834075928,1.0
918.0,0.03320177644491196,1.0
434.0,0.012322994880378246,1.0
1713.0,0.09364168345928192,1.0
762.0,0.5549818277359009,0.0
601.0,0.3863259255886078,0.0
600.0,0.04967391490936279,1.0
286.0,0.046745091676712036,1.0
1252.0,0.44335055351257324,0.0
3736.0,0.37356963753700256,0.0
851.0,0.16907747089862823,1.0
724.0,0.11832938343286514,1.0
1996.0,0.496173232793808,0.0
955.0,0.0024261795915663242,1.0
685.0,0.11785164475440979,1.0
1084.0,0.07279199361801147,1.0
729.0,0.43801382184028625,0.0
1045.0,0.07193690538406372,1.0
4546.0,0.4528656601905823,0.0
536.0,0.13929516077041626,1.0
2287.0,0.15302674472332,1.0
2030.0,0.14616720378398895,1.0
379.0,0.0674697607755661,1.0
1271.0,0.04743856191635132,1.0
368.0,0.003876905422657728,1.0
1025.0,0.050136350095272064,1.0
490.0,0.04035090282559395,1.0
1376.0,0.029934313148260117,1.0
632.0,0.33411240577697754,0.0
1162.0,0.1237403154373169,1.0
625.0,0.08511628210544586,1.0
619.0,0.053748272359371185,1.0
4006.0,0.35281360149383545,0.0
240.0,0.038479454815387726,1.0
953.0,0.46401455998420715,0.0
394.0,0.035484038293361664,1.0
3123.0,0.15193164348602295,1.0
706.0,0.1678253710269928,1.0
859.0,0.028284307569265366,1.0
393.0,0.05647147074341774,1.0
1807.0,0.14180822670459747,1.0
667.0,0.019996410235762596,1.0
801.0,0.16211286187171936,1.0
1516.0,0.2713768780231476,0.0
2209.0,0.3111587166786194,0.0
786.0,0.3020937740802765,0.0
1378.0,0.2982254922389984,0.0
1588.0,0.11104486882686615,1.0
2726.0,0.20864933729171753,1.0
343.0,0.0014610590878874063,1.0
748.0,0.29683917760849,0.0
486.0,0.6246427893638611,0.0
4028.0,0.16018223762512207,1.0
647.0,0.17551997303962708,1.0
3277.0,0.25529932975769043,0.0
953.0,0.29536762833595276,0.0
914.0,0.07169754803180695,1.0
1062.0,0.055439580231904984,1.0
705.0,0.39035192131996155,0.0
676.0,0.005990893580019474,1.0
810.0,0.10389578342437744,1.0
868.0,0.27552154660224915,0.0
413.0,0.16399098932743073,1.0
808.0,0.49870893359184265,0.0
2135.0,0.2183815985918045,1.0
1067.0,0.08385691791772842,1.0
1200.0,0.11901261657476425,1.0
4770.0,0.1846095770597458,1.0
1647.0,0.16144509613513947,1.0
2186.0,0.12457118183374405,1.0
386.0,0.424238383769989,0.0
843.0,0.11125542968511581,1.0
897.0,0.22451798617839813,1.0
1491.0,0.24019920825958252,1.0
1137.0,0.05512652546167374,1.0
1150.0,0.04800400137901306,1.0
2981.0,0.2083541750907898,1.0
1134.0,0.22704847157001495,1.0
1124.0,0.06325054913759232,1.0
911.0,0.20255503058433533,1.0
896.0,0.0475759357213974,1.0
664.0,0.18661023676395416,1.0
643.0,0.15618985891342163,1.0
667.0,0.013653773814439774,1.0
3270.0,0.09418586641550064,1.0
2292.0,0.10071448236703873,1.0
3641.0,0.197807177901268,1.0
593.0,0.07329554855823517,1.0
1727.0,0.038303833454847336,1.0
840.0,0.020212313160300255,1.0
286.0,0.24649545550346375,1.0
249.0,0.09301915019750595,1.0
616.0,0.007680234499275684,1.0
4254.0,0.16486147046089172,1.0
1970.0,0.012535774149000645,1.0
779.0,0.03360794484615326,1.0
5107.0,0.1888032853603363,1.0
2016.0,0.010140674188733101,1.0
1744.0,0.16687069833278656,1.0
4106.0,0.43411311507225037,0.0
764.0,0.17409247159957886,1.0
1854.0,0.28670069575309753,0.0
315.0,0.24081410467624664,1.0
1847.0,0.16702121496200562,1.0
1385.0,0.08696410804986954,1.0
434.0,0.6658571362495422,0.0
816.0,0.06524350494146347,1.0
1045.0,0.4398845434188843,0.0
1040.0,0.13466663658618927,1.0
678.0,0.12200965732336044,1.0
343.0,0.16100852191448212,1.0
1850.0,0.05271871015429497,1.0
580.0,0.2166064977645874,1.0
2976.0,0.25685209035873413,0.0
558.0,0.18775221705436707,1.0
745.0,0.007045198231935501,1.0
1082.0,0.06363749504089355,1.0
1284.0,0.14345647394657135,1.0
1066.0,0.15156759321689606,1.0
2441.0,0.15479245781898499,1.0
798.0,0.2836747467517853,0.0
288.0,0.0006853876984678209,1.0
408.0,0.12691740691661835,1.0
2295.0,0.2952830195426941,0.0
3667.0,0.11383350193500519,1.0
620.0,0.4166571795940399,0.0
936.0,0.15692777931690216,1.0
2984.0,0.020228568464517593,1.0
1412.0,0.11239421367645264,1.0
1231.0,0.06688442826271057,1.0
2893.0,0.10968416184186935,1.0
684.0,0.05137783661484718,1.0
2127.0,0.03174678981304169,1.0
314.0,0.0402621366083622,1.0
452.0,0.07284419238567352,1.0
1306.0,0.25242993235588074,0.0
711.0,0.04483040049672127,1.0
1389.0,0.06793291121721268,1.0
372.0,0.0008800330688245595,1.0
584.0,0.20659030973911285,1.0
425.0,0.11113108694553375,1.0
636.0,0.24775831401348114,1.0
617.0,0.020589863881468773,1.0
1383.0,0.0867806151509285,1.0
1341.0,0.17819498479366302,1.0
1899.0,0.07619483023881912,1.0
439.0,0.40633442997932434,0.0
1746.0,0.21218471229076385,1.0
889.0,0.2234383374452591,1.0
2136.0,0.18181674182415009,1.0
286.0,0.08968903124332428,1.0
706.0,0.03399580717086792,1.0
975.0,0.2721232771873474,0.0
657.0,0.1386488974094391,1.0
940.0,0.4572308361530304,0.0
424.0,0.0007252652430906892,1.0
953.0,0.09387990087270737,1.0
3511.0,0.2703668773174286,0.0
702.0,0.10630517452955246,1.0
799.0,0.037930212914943695,1.0
897.0,0.16443929076194763,1.0
361.0,5.539752237382345e-05,1.0
454.0,0.018797123804688454,1.0
742.0,0.4497556686401367,0.0
929.0,0.5152487754821777,0.0
1278.0,0.029110968112945557,1.0
878.0,0.14297638833522797,1.0
711.0,0.007329251151531935,1.0
2007.0,0.13811182975769043,1.0
2399.0,0.38085970282554626,0.0
708.0,0.1833619326353073,1.0
243.0,0.007137879263609648,1.0
1425.0,0.17237143218517303,1.0
336.0,0.001446845242753625,1.0
519.0,0.2354685366153717,1.0
595.0,0.17437709867954254,1.0
378.0,0.008369858376681805,1.0
987.0,0.15686464309692383,1.0
742.0,0.28440532088279724,0.0
1017.0,0.1714830994606018,1.0
478.0,0.010713954456150532,1.0
515.0,0.6065337061882019,0.0
1173.0,0.29111093282699585,0.0
1436.0,0.2730928063392639,0.0
1546.0,0.1729283630847931,1.0
1120.0,0.028384318575263023,1.0
1510.0,0.15360265970230103,1.0
716.0,0.05833348259329796,1.0
346.0,0.004679452162235975,1.0
576.0,0.0204289760440588,1.0
1131.0,0.043835487216711044,1.0
633.0,0.24738456308841705,1.0
854.0,0.3955254852771759,0.0
393.0,0.11712899804115295,1.0
798.0,0.08058607578277588,1.0
2199.0,0.06276429444551468,1.0
477.0,0.11011351644992828,1.0
3046.0,0.4407695531845093,0.0
418.0,0.34634560346603394,0.0
2436.0,0.14139100909233093,1.0
436.0,0.01591191254556179,1.0
2836.0,0.2379285991191864,1.0
1086.0,0.1422736793756485,1.0
4587.0,0.2578018605709076,0.0
1446.0,0.03083326481282711,1.0
1094.0,0.07382990419864655,1.0
2071.0,0.23908424377441406,1.0
339.0,0.00015537474246229976,1.0
1421.0,0.28508785367012024,0.0
871.0,0.3317541480064392,0.0
755.0,0.07078346610069275,1.0
3465.0,0.12216916680335999,1.0
2131.0,0.3862796723842621,0.0
700.0,0.034231558442115784,1.0
1060.0,0.08719512075185776,1.0
1088.0,0.016786718741059303,1.0
666.0,0.33697664737701416,0.0
694.0,0.391388475894928,0.0
2193.0,0.03228611871600151,1.0
570.0,0.038658030331134796,1.0
2173.0,0.3403470814228058,0.0
427.0,0.0004726180632133037,1.0
683.0,0.12606407701969147,1.0
815.0,0.17622624337673187,1.0
757.0,0.011777916923165321,1.0
847.0,0.3852863907814026,0.0
2255.0,0.09318665415048599,1.0
654.0,0.07265172153711319,1.0
1326.0,0.03880384564399719,1.0
739.0,0.05326260253787041,1.0
680.0,0.25895172357559204,0.0
699.0,0.4781329333782196,0.0
1097.0,0.05382034555077553,1.0
421.0,0.17085091769695282,1.0
741.0,0.299660325050354,0.0
849.0,0.055726051330566406,1.0
1873.0,0.06894843280315399,1.0
1036.0,0.5602923631668091,0.0
984.0,0.04651578143239021,1.0
687.0,0.326111763715744,0.0
2965.0,0.3556959629058838,0.0
2063.0,0.3014422655105591,0.0
760.0,0.03678835928440094,1.0
1091.0,0.10596965998411179,1.0
609.0,0.23894384503364563,1.0
739.0,0.27619197964668274,0.0
703.0,0.04895021766424179,1.0
1065.0,0.10094641149044037,1.0
